"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2021244.h08v00.001.2021286114325.h5","2021-10-13 11:45",608088,1634125516,682704127,"8951e90d9efa4907733100626a605a25","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v00.001.2021286114325.h5",2021,"244","09"
"VNP46A3.A2021244.h08v01.001.2021286105817.h5","2021-10-13 11:04",2155383,1634123086,4003656345,"9fb02cc4fc8f4f103cee654a4ae274cb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v01.001.2021286105817.h5",2021,"244","09"
"VNP46A3.A2021244.h08v02.001.2021286105817.h5","2021-10-13 11:05",11653216,1634123116,3897086089,"4fe8b829590cdb8b2091fe1a0f557ecd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v02.001.2021286105817.h5",2021,"244","09"
"VNP46A3.A2021244.h08v03.001.2021286110110.h5","2021-10-13 11:10",13223981,1634123446,716189987,"4696eb6c35bcb5c53fbbcdd3db0620f5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v03.001.2021286110110.h5",2021,"244","09"
"VNP46A3.A2021244.h08v04.001.2021286105823.h5","2021-10-13 11:06",13102872,1634123180,127466804,"de89b7fc36de01b1f422dc518e7e444c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v04.001.2021286105823.h5",2021,"244","09"
"VNP46A3.A2021244.h08v05.001.2021286105821.h5","2021-10-13 11:06",20637661,1634123206,3653334701,"d52cc996b83d8b80d5a1206b7a501d28","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v05.001.2021286105821.h5",2021,"244","09"
"VNP46A3.A2021244.h08v06.001.2021286105822.h5","2021-10-13 11:04",8317561,1634123093,255778014,"787edca7ad173b472789d12189ec5f0f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v06.001.2021286105822.h5",2021,"244","09"
"VNP46A3.A2021244.h08v07.001.2021286105829.h5","2021-10-13 11:06",8225223,1634123180,3502098561,"7c6bfe904d16fea456f09142e611921a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v07.001.2021286105829.h5",2021,"244","09"
"VNP46A3.A2021244.h08v08.001.2021286105824.h5","2021-10-13 11:05",633117,1634123116,3095324242,"4f3e7e5bd012b06688909593738e52cb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v08.001.2021286105824.h5",2021,"244","09"
"VNP46A3.A2021244.h08v09.001.2021286105824.h5","2021-10-13 11:04",793842,1634123093,2799799137,"603a5545aae0fc55b8da126c8c713501","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v09.001.2021286105824.h5",2021,"244","09"
"VNP46A3.A2021244.h08v16.001.2021286105825.h5","2021-10-13 11:04",4171028,1634123086,1783462612,"2131667485a02ffe7b609db0945ffa06","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v16.001.2021286105825.h5",2021,"244","09"
"VNP46A3.A2021244.h08v17.001.2021286105829.h5","2021-10-13 11:04",698856,1634123086,2111376141,"55bc5a691aeccf66ada55c778c19b2a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h08v17.001.2021286105829.h5",2021,"244","09"
"VNP46A3.A2021244.h09v00.001.2021286114325.h5","2021-10-13 11:45",608088,1634125516,3175493855,"1090bd54814cebb3c9f0232173325af5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v00.001.2021286114325.h5",2021,"244","09"
"VNP46A3.A2021244.h09v01.001.2021286110102.h5","2021-10-13 11:06",3187469,1634123180,647639924,"01be7a21a7f47ecfb9b8f51587416c22","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v01.001.2021286110102.h5",2021,"244","09"
"VNP46A3.A2021244.h09v02.001.2021286105829.h5","2021-10-13 11:05",6415403,1634123116,1194734618,"cc509918024aaef2a1f3ef07df36075f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v02.001.2021286105829.h5",2021,"244","09"
"VNP46A3.A2021244.h09v03.001.2021286105830.h5","2021-10-13 11:06",7050190,1634123180,1074361333,"e1e8099f202d175b97700c4109f1d048","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v03.001.2021286105830.h5",2021,"244","09"
"VNP46A3.A2021244.h09v04.001.2021286105838.h5","2021-10-13 11:06",17729769,1634123180,3824024031,"00faf11896a325d9491c0619340ad0d5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v04.001.2021286105838.h5",2021,"244","09"
"VNP46A3.A2021244.h09v05.001.2021286105836.h5","2021-10-13 11:06",26064456,1634123180,1535349627,"3ce262875ff670d20115fb0c0b449986","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v05.001.2021286105836.h5",2021,"244","09"
"VNP46A3.A2021244.h09v06.001.2021286105834.h5","2021-10-13 11:06",6239129,1634123180,2081501698,"452df861abd3706f95b95dfcef57857c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v06.001.2021286105834.h5",2021,"244","09"
"VNP46A3.A2021244.h09v07.001.2021286105841.h5","2021-10-13 11:05",6206814,1634123116,4145483055,"5793676f6d0a8840f8b85d58eb2baea4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v07.001.2021286105841.h5",2021,"244","09"
"VNP46A3.A2021244.h09v08.001.2021286110106.h5","2021-10-13 11:08",1871824,1634123296,756702212,"c662b3243d71a93f018ae1bcb95add79","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v08.001.2021286110106.h5",2021,"244","09"
"VNP46A3.A2021244.h09v09.001.2021286110106.h5","2021-10-13 11:08",2008744,1634123296,3460849155,"515d4ffb70e1219af521bc6cdf45ea79","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v09.001.2021286110106.h5",2021,"244","09"
"VNP46A3.A2021244.h09v16.001.2021286105845.h5","2021-10-13 11:04",3828301,1634123093,2672559902,"8e5aa50cae9b4a5678197201d139fe8a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v16.001.2021286105845.h5",2021,"244","09"
"VNP46A3.A2021244.h09v17.001.2021286105846.h5","2021-10-13 11:04",663723,1634123086,2193192145,"bb62f21ad250e6dd6ef3a353f900a506","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h09v17.001.2021286105846.h5",2021,"244","09"
"VNP46A3.A2021244.h10v00.001.2021286114326.h5","2021-10-13 11:45",608088,1634125516,2504369743,"506c0b5b262946444d85954444cbece4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v00.001.2021286114326.h5",2021,"244","09"
"VNP46A3.A2021244.h10v01.001.2021286110110.h5","2021-10-13 11:06",3009137,1634123206,2987751573,"81b4d82d50b7fe8c405d269d0f1201a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v01.001.2021286110110.h5",2021,"244","09"
"VNP46A3.A2021244.h10v02.001.2021286105845.h5","2021-10-13 11:04",8586982,1634123093,1667797322,"c3f1259d0b4a1535d7f751e4baa51fc2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v02.001.2021286105845.h5",2021,"244","09"
"VNP46A3.A2021244.h10v03.001.2021286105849.h5","2021-10-13 11:06",12917661,1634123180,4164672163,"0bbeb4ced0c7987bea7ca71b22a8be99","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v03.001.2021286105849.h5",2021,"244","09"
"VNP46A3.A2021244.h10v04.001.2021286105849.h5","2021-10-13 11:06",18395096,1634123180,609964715,"5d262684753a3771e74b0f74b43f8ca0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v04.001.2021286105849.h5",2021,"244","09"
"VNP46A3.A2021244.h10v05.001.2021286105850.h5","2021-10-13 11:05",9217967,1634123116,431424128,"5fb650c14ec2d7292da3afa5b01f7f8f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v05.001.2021286105850.h5",2021,"244","09"
"VNP46A3.A2021244.h10v06.001.2021286110112.h5","2021-10-13 11:09",2531979,1634123386,2327038075,"6ef3ec52998f428aff0dad552d029057","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v06.001.2021286110112.h5",2021,"244","09"
"VNP46A3.A2021244.h10v07.001.2021286105859.h5","2021-10-13 11:05",3805453,1634123116,3367728680,"5b84899228e966f55466e76a36c7a0b1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v07.001.2021286105859.h5",2021,"244","09"
"VNP46A3.A2021244.h10v08.001.2021286105854.h5","2021-10-13 11:06",11770147,1634123180,2967405131,"7f83fc4e307e7675ab25cd9a419ccc1b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v08.001.2021286105854.h5",2021,"244","09"
"VNP46A3.A2021244.h10v09.001.2021286105858.h5","2021-10-13 11:09",11935630,1634123386,3715244476,"33c3923aaddc0d1ac594e7e9f41dd9de","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v09.001.2021286105858.h5",2021,"244","09"
"VNP46A3.A2021244.h10v10.001.2021286105855.h5","2021-10-13 11:06",6665711,1634123180,3891085774,"d2b489da0f48bfd6b4a81fe0fda2534e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v10.001.2021286105855.h5",2021,"244","09"
"VNP46A3.A2021244.h10v11.001.2021286105854.h5","2021-10-13 11:06",1703204,1634123180,1480102762,"436207779944c020c33ebb1196e7fc4c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v11.001.2021286105854.h5",2021,"244","09"
"VNP46A3.A2021244.h10v12.001.2021286105856.h5","2021-10-13 11:05",6875322,1634123116,1128679311,"d6ef9821e0d7947581a81b79f534fef7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v12.001.2021286105856.h5",2021,"244","09"
"VNP46A3.A2021244.h10v13.001.2021286105900.h5","2021-10-13 11:06",8409034,1634123180,3625461057,"5573c9afd0ab3a5bda95375b1ad9625c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v13.001.2021286105900.h5",2021,"244","09"
"VNP46A3.A2021244.h10v14.001.2021286105902.h5","2021-10-13 11:05",3680764,1634123116,3444407671,"7f3c415c4e832128c8ad3a83135c1094","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v14.001.2021286105902.h5",2021,"244","09"
"VNP46A3.A2021244.h10v15.001.2021286105906.h5","2021-10-13 11:04",1023588,1634123093,3662226244,"5c9f1ffe5fb53889534badec7e4e7e0b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v15.001.2021286105906.h5",2021,"244","09"
"VNP46A3.A2021244.h10v16.001.2021286105906.h5","2021-10-13 11:04",3604375,1634123093,80822001,"e41a2c43c1fc3e682826537258ae72ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v16.001.2021286105906.h5",2021,"244","09"
"VNP46A3.A2021244.h10v17.001.2021286105908.h5","2021-10-13 11:06",609976,1634123180,1364642327,"4d41e256c4f466d212b869723fad7797","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h10v17.001.2021286105908.h5",2021,"244","09"
"VNP46A3.A2021244.h11v00.001.2021286114323.h5","2021-10-13 11:45",608088,1634125516,196081555,"aeeda2d11b8a2d107ae6aac477fc1edb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v00.001.2021286114323.h5",2021,"244","09"
"VNP46A3.A2021244.h11v01.001.2021286105907.h5","2021-10-13 11:04",820240,1634123093,2281210063,"6846d2e5593094f5545ef782a6004941","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v01.001.2021286105907.h5",2021,"244","09"
"VNP46A3.A2021244.h11v02.001.2021286105903.h5","2021-10-13 11:05",9570002,1634123116,3890013396,"b331d5eb319150f72c31be04905d78c7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v02.001.2021286105903.h5",2021,"244","09"
"VNP46A3.A2021244.h11v03.001.2021286105909.h5","2021-10-13 11:06",10643192,1634123180,3611719440,"e1d872ae2668b02168e8cae4e78cd15e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v03.001.2021286105909.h5",2021,"244","09"
"VNP46A3.A2021244.h11v04.001.2021286105913.h5","2021-10-13 11:09",5270382,1634123386,3632603910,"18c6af3c623e65fbdede8079b74b7fe5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v04.001.2021286105913.h5",2021,"244","09"
"VNP46A3.A2021244.h11v05.001.2021286105911.h5","2021-10-13 11:05",626137,1634123116,1446235501,"4c5abec6f9539ef87053f1ca893e4448","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v05.001.2021286105911.h5",2021,"244","09"
"VNP46A3.A2021244.h11v07.001.2021286105911.h5","2021-10-13 11:06",3897632,1634123180,771206272,"cd66175eeb64337622ef642f9e7bda58","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v07.001.2021286105911.h5",2021,"244","09"
"VNP46A3.A2021244.h11v08.001.2021286105916.h5","2021-10-13 11:06",11361636,1634123206,1518065669,"b62d4947c914b7ed95d4bbb1295c88e0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v08.001.2021286105916.h5",2021,"244","09"
"VNP46A3.A2021244.h11v09.001.2021286105917.h5","2021-10-13 11:07",8974118,1634123268,3387890483,"3b688210cdafdfb2bbb644a4c6eff04d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v09.001.2021286105917.h5",2021,"244","09"
"VNP46A3.A2021244.h11v10.001.2021286105917.h5","2021-10-13 11:07",10504322,1634123268,2600115446,"17e956fea67c2fae714b6f5ab302a22f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v10.001.2021286105917.h5",2021,"244","09"
"VNP46A3.A2021244.h11v11.001.2021286105922.h5","2021-10-13 11:06",10638979,1634123206,1189772608,"0e7e01f2938f7a03fc12df728e080817","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v11.001.2021286105922.h5",2021,"244","09"
"VNP46A3.A2021244.h11v12.001.2021286105921.h5","2021-10-13 11:06",11456398,1634123180,637007474,"2b0dab4b4dc6250ff5aa761977d748e5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v12.001.2021286105921.h5",2021,"244","09"
"VNP46A3.A2021244.h11v13.001.2021286105920.h5","2021-10-13 11:05",3952778,1634123116,34840342,"d408b32b2e03c7dd52775d101395342b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v13.001.2021286105920.h5",2021,"244","09"
"VNP46A3.A2021244.h11v14.001.2021286105921.h5","2021-10-13 11:06",2491708,1634123180,2644751206,"caf0e20e3c645cd9c43feb60723e7fe2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v14.001.2021286105921.h5",2021,"244","09"
"VNP46A3.A2021244.h11v15.001.2021286105927.h5","2021-10-13 11:05",3989926,1634123116,1390275443,"8d31caa79f3d67df1c7cfdecebf186cc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v15.001.2021286105927.h5",2021,"244","09"
"VNP46A3.A2021244.h11v16.001.2021286105927.h5","2021-10-13 11:06",4518313,1634123180,4050818633,"302a51d31f3681a78cceeb3d755a93ce","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v16.001.2021286105927.h5",2021,"244","09"
"VNP46A3.A2021244.h11v17.001.2021286105929.h5","2021-10-13 11:04",633239,1634123093,1419663376,"295ca9ce4b82321defe1d9856be380d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h11v17.001.2021286105929.h5",2021,"244","09"
"VNP46A3.A2021244.h12v00.001.2021286114324.h5","2021-10-13 11:45",608088,1634125516,3556257293,"48f22ee8352ec899a254117cb5f2d9a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v00.001.2021286114324.h5",2021,"244","09"
"VNP46A3.A2021244.h12v01.001.2021286105935.h5","2021-10-13 11:04",2836163,1634123093,4119258568,"434b9001521dad58986f5634478129f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v01.001.2021286105935.h5",2021,"244","09"
"VNP46A3.A2021244.h12v02.001.2021286105934.h5","2021-10-13 11:05",5490643,1634123116,2830036147,"beb561303a45694c368a9b2df16aef5d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v02.001.2021286105934.h5",2021,"244","09"
"VNP46A3.A2021244.h12v03.001.2021286105942.h5","2021-10-13 11:06",3086129,1634123180,1009268818,"df2a2f806058bded52c0009ad05b4a91","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v03.001.2021286105942.h5",2021,"244","09"
"VNP46A3.A2021244.h12v04.001.2021286105942.h5","2021-10-13 11:06",2754931,1634123180,3437772400,"a71a984f7b1a1d060b1b4e9fa76e2361","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v04.001.2021286105942.h5",2021,"244","09"
"VNP46A3.A2021244.h12v07.001.2021286105938.h5","2021-10-13 11:06",648551,1634123180,3242594845,"c318c170a944096d53717c210e27d379","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v07.001.2021286105938.h5",2021,"244","09"
"VNP46A3.A2021244.h12v08.001.2021286105944.h5","2021-10-13 11:07",6902507,1634123268,1587309082,"c079402d155eee39aa50afd5a94a17fe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v08.001.2021286105944.h5",2021,"244","09"
"VNP46A3.A2021244.h12v09.001.2021286105958.h5","2021-10-13 11:09",11769750,1634123386,3496969018,"610edb283233ba1c92d84d7010d3be3a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v09.001.2021286105958.h5",2021,"244","09"
"VNP46A3.A2021244.h12v10.001.2021286110004.h5","2021-10-13 11:08",12980780,1634123296,219845978,"124a9233b1d0e8b24cf4e533c2f75fd0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v10.001.2021286110004.h5",2021,"244","09"
"VNP46A3.A2021244.h12v11.001.2021286110001.h5","2021-10-13 11:07",15119447,1634123268,3232984224,"115ffc5b969a5d254854762d09f2d86c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v11.001.2021286110001.h5",2021,"244","09"
"VNP46A3.A2021244.h12v12.001.2021286110002.h5","2021-10-13 11:06",6904412,1634123206,1706598924,"5f81723316a16927d16a142942cec8a8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v12.001.2021286110002.h5",2021,"244","09"
"VNP46A3.A2021244.h12v14.001.2021286110004.h5","2021-10-13 11:06",896463,1634123180,3816495608,"9d36965e95bae4fa92d34aad7fd67353","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v14.001.2021286110004.h5",2021,"244","09"
"VNP46A3.A2021244.h12v15.001.2021286110007.h5","2021-10-13 11:06",1366352,1634123180,2013298040,"32632a45cdf68d188bebff44769e902c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v15.001.2021286110007.h5",2021,"244","09"
"VNP46A3.A2021244.h12v16.001.2021286110006.h5","2021-10-13 11:04",673995,1634123093,3840517071,"eb0a961f8e4e4e3095f21e6fc308049b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v16.001.2021286110006.h5",2021,"244","09"
"VNP46A3.A2021244.h12v17.001.2021286110005.h5","2021-10-13 11:05",619859,1634123116,4283180427,"76863e3e74f3cdb68958c354ae5e4b1f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h12v17.001.2021286110005.h5",2021,"244","09"
"VNP46A3.A2021244.h13v00.001.2021286114322.h5","2021-10-13 11:45",608088,1634125516,3171019198,"275bb8cdf7cc352da1b5738dba152356","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h13v00.001.2021286114322.h5",2021,"244","09"
"VNP46A3.A2021244.h13v01.001.2021286110008.h5","2021-10-13 11:05",2303642,1634123116,201051527,"8f395afa046a8b6299d523f5678b112e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h13v01.001.2021286110008.h5",2021,"244","09"
"VNP46A3.A2021244.h13v02.001.2021286110013.h5","2021-10-13 11:06",12309570,1634123180,2271695042,"b89ccf3831626514d246d367e70e060c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h13v02.001.2021286110013.h5",2021,"244","09"
"VNP46A3.A2021244.h13v08.001.2021286110011.h5","2021-10-13 11:07",675025,1634123268,3387027074,"14f717e06f3808b320a826372fd422b5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h13v08.001.2021286110011.h5",2021,"244","09"
"VNP46A3.A2021244.h13v09.001.2021286110011.h5","2021-10-13 11:07",12923255,1634123268,282192985,"5bc7a3bf92a50ff7e0157142de3480be","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h13v09.001.2021286110011.h5",2021,"244","09"
"VNP46A3.A2021244.h13v10.001.2021286110014.h5","2021-10-13 11:09",15755936,1634123386,1010751378,"46647fc53a4a1c79268ad335418daaf6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h13v10.001.2021286110014.h5",2021,"244","09"
"VNP46A3.A2021244.h13v11.001.2021286110010.h5","2021-10-13 11:07",11470629,1634123268,4128774846,"fd0807a88d3a89b5abb2b59942a083aa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h13v11.001.2021286110010.h5",2021,"244","09"
"VNP46A3.A2021244.h13v15.001.2021286110018.h5","2021-10-13 11:05",650522,1634123116,3792666353,"f629acfcd7151b3a734c79f0ee3ffca0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h13v15.001.2021286110018.h5",2021,"244","09"
"VNP46A3.A2021244.h13v16.001.2021286110014.h5","2021-10-13 11:05",1004127,1634123116,2269813377,"7fedb0cdf7bc5ad5eba77f6e9e49ae68","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h13v16.001.2021286110014.h5",2021,"244","09"
"VNP46A3.A2021244.h13v17.001.2021286110017.h5","2021-10-13 11:04",674281,1634123093,3036374906,"8f9f1113783ebec03b65e664a3e59487","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h13v17.001.2021286110017.h5",2021,"244","09"
"VNP46A3.A2021244.h14v00.001.2021286114325.h5","2021-10-13 11:45",608176,1634125516,4256046310,"daa5995fb494383470d2d2dffa1d5e86","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h14v00.001.2021286114325.h5",2021,"244","09"
"VNP46A3.A2021244.h14v01.001.2021286110015.h5","2021-10-13 11:05",3190259,1634123116,1924137358,"233d47ccff3fd9eabd1b5331f35de5bf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/244/VNP46A3.A2021244.h14v01.001.2021286110015.h5",2021,"244","09"
