"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2014213.h24v17.001.2021125194658.h5","2021-05-05 20:01",1042139,1620244865,3887109358,"61f8fbf8b074f75c3f7c8f893e82ec36","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h24v17.001.2021125194658.h5",2014,"213","08"
"VNP46A3.A2014213.h25v01.001.2021126110232.h5","2021-05-06 11:08",606744,1620299301,133340863,"cc06e6d3f2ef0a6e61733e4f4f5decc4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v01.001.2021126110232.h5",2014,"213","08"
"VNP46A3.A2014213.h25v02.001.2021125194956.h5","2021-05-05 20:08",1120465,1620245285,1329488055,"2afa4965e25157309ac23a41ac605d7b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v02.001.2021125194956.h5",2014,"213","08"
"VNP46A3.A2014213.h25v03.001.2021125195022.h5","2021-05-05 20:08",8446217,1620245285,2772502761,"8c438827e6f1f9fea4b64afcd66b5e62","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v03.001.2021125195022.h5",2014,"213","08"
"VNP46A3.A2014213.h25v04.001.2021125195025.h5","2021-05-05 20:08",11232883,1620245285,1553656585,"685f32ba6822bd6e1a1cd2e38ee28fcc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v04.001.2021125195025.h5",2014,"213","08"
"VNP46A3.A2014213.h25v05.001.2021125195040.h5","2021-05-05 20:08",19939205,1620245285,1592834060,"e55be5cec6518a59bb014f1dda9585bc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v05.001.2021125195040.h5",2014,"213","08"
"VNP46A3.A2014213.h25v06.001.2021125203940.h5","2021-05-05 20:55",20753428,1620248104,966977823,"158eb16d4e821d83ea0b75da5efe803b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v06.001.2021125203940.h5",2014,"213","08"
"VNP46A3.A2014213.h25v07.001.2021125195037.h5","2021-05-05 20:08",14339011,1620245285,326916144,"d14fb4cca9bab2d331b6a6900e6a256a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v07.001.2021125195037.h5",2014,"213","08"
"VNP46A3.A2014213.h25v08.001.2021125195018.h5","2021-05-05 20:04",1965355,1620245075,1113518847,"a4fcb0f62e455a46f809d46d14cee3b1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v08.001.2021125195018.h5",2014,"213","08"
"VNP46A3.A2014213.h25v09.001.2021125195039.h5","2021-05-05 20:08",641210,1620245285,4241154268,"e9f94d6a0e933e38980be52d981da638","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v09.001.2021125195039.h5",2014,"213","08"
"VNP46A3.A2014213.h25v13.001.2021125195036.h5","2021-05-05 20:08",731728,1620245285,1442602863,"43a4d025e179e848558fd5650f8c3ae8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v13.001.2021125195036.h5",2014,"213","08"
"VNP46A3.A2014213.h25v14.001.2021125195022.h5","2021-05-05 20:04",635382,1620245075,2334862041,"05798342e59912f79cfdce3d770fd904","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v14.001.2021125195022.h5",2014,"213","08"
"VNP46A3.A2014213.h25v15.001.2021125195025.h5","2021-05-05 20:04",1223115,1620245075,2390648435,"16a41a1622583f5fb5754da02a0af6d0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v15.001.2021125195025.h5",2014,"213","08"
"VNP46A3.A2014213.h25v16.001.2021125195024.h5","2021-05-05 20:08",9094306,1620245285,2583223697,"fbcd73f16ce7b40d74ac77b1b84647e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v16.001.2021125195024.h5",2014,"213","08"
"VNP46A3.A2014213.h25v17.001.2021125195012.h5","2021-05-05 20:04",1096441,1620245075,3440850041,"a2d54c736e2fe8ded80eb76c5a06efae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h25v17.001.2021125195012.h5",2014,"213","08"
"VNP46A3.A2014213.h26v01.001.2021126110232.h5","2021-05-06 11:08",606744,1620299301,4062801684,"4bbb7a935180be38a0a554b65b1bfd68","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v01.001.2021126110232.h5",2014,"213","08"
"VNP46A3.A2014213.h26v02.001.2021125195025.h5","2021-05-05 20:08",1099410,1620245285,3785941196,"d87f1a3f57c6422719bb2295cde5a569","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v02.001.2021125195025.h5",2014,"213","08"
"VNP46A3.A2014213.h26v03.001.2021125195024.h5","2021-05-05 20:08",8499391,1620245285,3554486162,"6d1c803b9ba2f9fef9b31eed37064cd8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v03.001.2021125195024.h5",2014,"213","08"
"VNP46A3.A2014213.h26v04.001.2021125195053.h5","2021-05-05 20:08",11712324,1620245285,3611860026,"48d21c2f14aa4a31836ad64ecd71e22e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v04.001.2021125195053.h5",2014,"213","08"
"VNP46A3.A2014213.h26v05.001.2021125195036.h5","2021-05-05 20:04",11645617,1620245075,342926668,"f8dd7e7cfa659eadb604c510b71f1923","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v05.001.2021125195036.h5",2014,"213","08"
"VNP46A3.A2014213.h26v06.001.2021125195037.h5","2021-05-05 20:04",17310106,1620245075,2971694105,"65706f55b78ec2fe6fce5f8de314e4ff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v06.001.2021125195037.h5",2014,"213","08"
"VNP46A3.A2014213.h26v07.001.2021125195034.h5","2021-05-05 20:08",3792943,1620245285,2505982109,"eca48b630af1621374f5c3d36d90db79","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v07.001.2021125195034.h5",2014,"213","08"
"VNP46A3.A2014213.h26v08.001.2021125195034.h5","2021-05-05 20:08",1605397,1620245285,2698979128,"9c188c9360157587425144bded432c64","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v08.001.2021125195034.h5",2014,"213","08"
"VNP46A3.A2014213.h26v15.001.2021125195029.h5","2021-05-05 20:08",2214467,1620245285,1794747859,"932b4df825d78a2425ce0502b60456da","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v15.001.2021125195029.h5",2014,"213","08"
"VNP46A3.A2014213.h26v16.001.2021125195026.h5","2021-05-05 20:08",7304942,1620245285,2230523291,"652c3b281f841d89e513d4e05f169bc4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v16.001.2021125195026.h5",2014,"213","08"
"VNP46A3.A2014213.h26v17.001.2021125195023.h5","2021-05-05 20:04",1189245,1620245075,2305541618,"e9348c314d2bc6b11425a08e0262eaeb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h26v17.001.2021125195023.h5",2014,"213","08"
"VNP46A3.A2014213.h27v00.001.2021126110234.h5","2021-05-06 11:08",606208,1620299301,1357148571,"094cd7e9ff91264973115982e09dfec3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v00.001.2021126110234.h5",2014,"213","08"
"VNP46A3.A2014213.h27v01.001.2021126110232.h5","2021-05-06 11:08",606744,1620299301,4236179139,"f0627e0dbf654362e60de404c965dafd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v01.001.2021126110232.h5",2014,"213","08"
"VNP46A3.A2014213.h27v02.001.2021125195021.h5","2021-05-05 20:04",1107346,1620245075,3968657027,"ff63e352077ceebb537213e16f576479","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v02.001.2021125195021.h5",2014,"213","08"
"VNP46A3.A2014213.h27v03.001.2021125195031.h5","2021-05-05 20:04",8343365,1620245075,569840527,"51fd44305391ae1ea8949b2029c1153a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v03.001.2021125195031.h5",2014,"213","08"
"VNP46A3.A2014213.h27v04.001.2021125195037.h5","2021-05-05 20:08",9466445,1620245285,3879866007,"24989b54f34ae4feb84ef866827ae13a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v04.001.2021125195037.h5",2014,"213","08"
"VNP46A3.A2014213.h27v05.001.2021125195043.h5","2021-05-05 20:08",10440423,1620245285,2989198298,"950e07a175da43a5f452da9369e0e23d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v05.001.2021125195043.h5",2014,"213","08"
"VNP46A3.A2014213.h27v06.001.2021125195043.h5","2021-05-05 20:08",11411399,1620245285,3954845654,"8bc18bbe1da0d3df9a7d47db2b4eea50","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v06.001.2021125195043.h5",2014,"213","08"
"VNP46A3.A2014213.h27v07.001.2021125195039.h5","2021-05-05 20:08",5258509,1620245285,1458768934,"d6ccd4faa3fd4d6946dd55cc9796f9f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v07.001.2021125195039.h5",2014,"213","08"
"VNP46A3.A2014213.h27v08.001.2021125195043.h5","2021-05-05 20:08",3188700,1620245285,1644023336,"298cdfd3f82c3dd40c8c83bf69c43a4c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v08.001.2021125195043.h5",2014,"213","08"
"VNP46A3.A2014213.h27v09.001.2021125195049.h5","2021-05-05 20:08",718919,1620245285,2592981203,"fe5115ebdcabb41e94aac2e1524c9560","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v09.001.2021125195049.h5",2014,"213","08"
"VNP46A3.A2014213.h27v15.001.2021125195043.h5","2021-05-05 20:08",2549939,1620245285,2086643748,"cd144b32610770171e47042acc6418dc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v15.001.2021125195043.h5",2014,"213","08"
"VNP46A3.A2014213.h27v16.001.2021125195039.h5","2021-05-05 20:04",6875003,1620245075,1294102212,"351359badf4051cfae0bbc4d7ecce5de","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v16.001.2021125195039.h5",2014,"213","08"
"VNP46A3.A2014213.h27v17.001.2021125203912.h5","2021-05-05 20:41",1086148,1620247294,3568009181,"9bc47cbbc9febd96054e16750486a57f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h27v17.001.2021125203912.h5",2014,"213","08"
"VNP46A3.A2014213.h28v01.001.2021126110233.h5","2021-05-06 11:08",606744,1620299301,3673131476,"b4b27b4f7dce45db3e5fa3039112d2d0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v01.001.2021126110233.h5",2014,"213","08"
"VNP46A3.A2014213.h28v02.001.2021125195028.h5","2021-05-05 20:04",1211549,1620245075,2347596114,"8acb5b46d28a1d811ea68d6f0ee58f88","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v02.001.2021125195028.h5",2014,"213","08"
"VNP46A3.A2014213.h28v03.001.2021125195039.h5","2021-05-05 20:04",8046796,1620245075,2668853574,"cc3c1ef80684d5f03190bd61625c221a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v03.001.2021125195039.h5",2014,"213","08"
"VNP46A3.A2014213.h28v04.001.2021125195119.h5","2021-05-05 20:08",8699748,1620245285,100752951,"e857994728908ee92875d518bcf417e4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v04.001.2021125195119.h5",2014,"213","08"
"VNP46A3.A2014213.h28v05.001.2021125195050.h5","2021-05-05 20:08",14500370,1620245285,2832027783,"7f885035bc3d9b80eef2b8dc9fdc1d3a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v05.001.2021125195050.h5",2014,"213","08"
"VNP46A3.A2014213.h28v06.001.2021125195054.h5","2021-05-05 20:08",14953086,1620245285,3437611148,"b3fbab3cc0dca0f7a82a09b0a040ec33","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v06.001.2021125195054.h5",2014,"213","08"
"VNP46A3.A2014213.h28v07.001.2021125195055.h5","2021-05-05 20:08",11733201,1620245285,581934320,"e67b7a58083993e1751691472127b2e1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v07.001.2021125195055.h5",2014,"213","08"
"VNP46A3.A2014213.h28v08.001.2021125195051.h5","2021-05-05 20:08",6380161,1620245285,3460187470,"6bed92fda0c4fbea2618139072516aa9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v08.001.2021125195051.h5",2014,"213","08"
"VNP46A3.A2014213.h28v09.001.2021125195053.h5","2021-05-05 20:08",6503594,1620245285,2345538052,"6f61f2610c3fe2a6248d1250430a229c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v09.001.2021125195053.h5",2014,"213","08"
"VNP46A3.A2014213.h28v15.001.2021125195107.h5","2021-05-05 20:08",3059596,1620245285,2726708380,"e7ca810ef7c2da75f0eb5b7ad8e06e6c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v15.001.2021125195107.h5",2014,"213","08"
"VNP46A3.A2014213.h28v16.001.2021125195103.h5","2021-05-05 20:08",7077946,1620245285,2258139168,"3109cd4899c47958871e90faaa540392","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v16.001.2021125195103.h5",2014,"213","08"
"VNP46A3.A2014213.h28v17.001.2021125195052.h5","2021-05-05 20:04",1085221,1620245075,2612013633,"b19fafafe2a5b62ccc47d0e798ce1d66","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h28v17.001.2021125195052.h5",2014,"213","08"
"VNP46A3.A2014213.h29v01.001.2021126110233.h5","2021-05-06 11:08",606744,1620299301,3946024480,"02ef79965c58bf88334d20389683defd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v01.001.2021126110233.h5",2014,"213","08"
"VNP46A3.A2014213.h29v02.001.2021126110239.h5","2021-05-06 11:08",1005462,1620299301,1687065634,"14194fab62f3602ff440ec6db33f80a2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v02.001.2021126110239.h5",2014,"213","08"
"VNP46A3.A2014213.h29v03.001.2021125195055.h5","2021-05-05 20:08",8170483,1620245285,2392632243,"854d14f5d03aaa62d9a1506164c27c1a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v03.001.2021125195055.h5",2014,"213","08"
"VNP46A3.A2014213.h29v04.001.2021125195114.h5","2021-05-05 20:08",11294945,1620245285,1947184092,"caf90833a21b8801e4a53e100f86e07f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v04.001.2021125195114.h5",2014,"213","08"
"VNP46A3.A2014213.h29v05.001.2021125195114.h5","2021-05-05 20:08",23441168,1620245285,4280076201,"c451d0aaf21072d6868f2197f4f0474b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v05.001.2021125195114.h5",2014,"213","08"
"VNP46A3.A2014213.h29v06.001.2021125195122.h5","2021-05-05 20:08",14761477,1620245285,1950635791,"8ae3debaaaa895935cc6d61605b086ce","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v06.001.2021125195122.h5",2014,"213","08"
"VNP46A3.A2014213.h29v07.001.2021125195113.h5","2021-05-05 20:04",1154273,1620245075,802674458,"7099f091635013472fc234f921d0ea7e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v07.001.2021125195113.h5",2014,"213","08"
"VNP46A3.A2014213.h29v08.001.2021125195111.h5","2021-05-05 20:04",5835657,1620245075,2575575957,"f6e0e93f28f22967e5bf70ae7e5dba00","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v08.001.2021125195111.h5",2014,"213","08"
"VNP46A3.A2014213.h29v09.001.2021126110255.h5","2021-05-06 11:12",7668070,1620299561,2095520601,"6035ea6dac0ca82b9a91a4b215317145","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v09.001.2021126110255.h5",2014,"213","08"
"VNP46A3.A2014213.h29v10.001.2021126110253.h5","2021-05-06 11:12",620451,1620299561,2479702066,"2641d23f1719a4b392c9e33b41020871","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v10.001.2021126110253.h5",2014,"213","08"
"VNP46A3.A2014213.h29v11.001.2021126110255.h5","2021-05-06 11:12",5198034,1620299561,2557831106,"a4051a48c518943c1fdfae984dd429d8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v11.001.2021126110255.h5",2014,"213","08"
"VNP46A3.A2014213.h29v12.001.2021126110502.h5","2021-05-06 11:16",2934508,1620299776,3710685573,"15012b2fc3373479acf555b10a34d3b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v12.001.2021126110502.h5",2014,"213","08"
"VNP46A3.A2014213.h29v15.001.2021125195110.h5","2021-05-05 20:04",2816626,1620245075,1811852450,"eaf72552842d85034b91419aca0a712c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v15.001.2021125195110.h5",2014,"213","08"
"VNP46A3.A2014213.h29v16.001.2021125195108.h5","2021-05-05 20:08",6206556,1620245285,3142861550,"21de89c7bdcda7eacf66f6fb5c9de49e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v16.001.2021125195108.h5",2014,"213","08"
"VNP46A3.A2014213.h29v17.001.2021125195059.h5","2021-05-05 20:04",1055739,1620245075,2303362750,"1c8ff3e3ac859c3358cfe0d140583154","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h29v17.001.2021125195059.h5",2014,"213","08"
"VNP46A3.A2014213.h30v01.001.2021126110411.h5","2021-05-06 11:08",606744,1620299301,1205023480,"b37bc0d2320c5902f23745663a3f57ea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h30v01.001.2021126110411.h5",2014,"213","08"
"VNP46A3.A2014213.h30v02.001.2021126110417.h5","2021-05-06 11:12",1115358,1620299561,2419459965,"0de320396ee8aa6589dda21db5fed5ea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h30v02.001.2021126110417.h5",2014,"213","08"
"VNP46A3.A2014213.h30v03.001.2021126110439.h5","2021-05-06 11:16",9729908,1620299776,3811504325,"4522f0ea6092db974acdb6b06541bb23","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h30v03.001.2021126110439.h5",2014,"213","08"
"VNP46A3.A2014213.h30v04.001.2021125195114.h5","2021-05-05 20:08",13893345,1620245285,480451508,"4eef5e47845151655c046c288607ade2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h30v04.001.2021125195114.h5",2014,"213","08"
"VNP46A3.A2014213.h30v05.001.2021125195603.h5","2021-05-05 20:08",10715550,1620245285,766141052,"21af39fffbb28e228744a284122f3405","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h30v05.001.2021125195603.h5",2014,"213","08"
"VNP46A3.A2014213.h30v06.001.2021126110458.h5","2021-05-06 11:12",4038420,1620299561,115022518,"9ec3ce347a95ec9e249be5937ce672cc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h30v06.001.2021126110458.h5",2014,"213","08"
"VNP46A3.A2014213.h30v07.001.2021126110456.h5","2021-05-06 11:12",3762691,1620299561,3460716807,"995e8ba23a7d60fc433ff1543504228d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h30v07.001.2021126110456.h5",2014,"213","08"
"VNP46A3.A2014213.h30v08.001.2021126110456.h5","2021-05-06 11:12",3312779,1620299561,3300180212,"00898f053d51a6fb51ca85ba740da5f4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h30v08.001.2021126110456.h5",2014,"213","08"
"VNP46A3.A2014213.h30v09.001.2021126110508.h5","2021-05-06 11:16",3736161,1620299776,4226102354,"3af1ac7c03597e49564e202074c849dc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/213/VNP46A3.A2014213.h30v09.001.2021126110508.h5",2014,"213","08"
