"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2017335.h10v06.001.2021126165759.h5","2021-05-06 17:03",2789704,1620320633,2583266543,"3cea2366dfb693af3e413aa76d34ae39","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h10v06.001.2021126165759.h5",2017,"335","12"
"VNP46A3.A2017335.h10v07.001.2021126165831.h5","2021-05-06 17:04",3820816,1620320664,2497059596,"a1393eb63fd1b9491ff2bebd50c10ec2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h10v07.001.2021126165831.h5",2017,"335","12"
"VNP46A3.A2017335.h10v08.001.2021126165820.h5","2021-05-06 17:05",12045733,1620320723,1010012869,"d26ae45087803a18e1e30524ebfc99df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h10v08.001.2021126165820.h5",2017,"335","12"
"VNP46A3.A2017335.h10v09.001.2021126165741.h5","2021-05-06 17:04",10727029,1620320664,542558207,"9f5e45329b20c064a9f7f535078ec440","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h10v09.001.2021126165741.h5",2017,"335","12"
"VNP46A3.A2017335.h10v10.001.2021126165901.h5","2021-05-06 17:05",6327450,1620320723,568001680,"e8089be8611334c9f81c4a233921df4d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h10v10.001.2021126165901.h5",2017,"335","12"
"VNP46A3.A2017335.h10v11.001.2021126165859.h5","2021-05-06 17:04",1723987,1620320693,3930880896,"2c2251e1be152ae6436a3d299bcd2506","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h10v11.001.2021126165859.h5",2017,"335","12"
"VNP46A3.A2017335.h10v12.001.2021126165836.h5","2021-05-06 17:04",4582247,1620320693,2412583649,"640c1d67f715333b1d5f4cd0f2e826dc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h10v12.001.2021126165836.h5",2017,"335","12"
"VNP46A3.A2017335.h10v13.001.2021126165844.h5","2021-05-06 17:04",7546091,1620320693,147555345,"df3dd3e0f8ae4b1a0d0688600e8b46d8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h10v13.001.2021126165844.h5",2017,"335","12"
"VNP46A3.A2017335.h10v14.001.2021126165830.h5","2021-05-06 17:03",608904,1620320633,790204311,"9e6debb41e613a10fde38a9cfbd2f94d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h10v14.001.2021126165830.h5",2017,"335","12"
"VNP46A3.A2017335.h10v15.001.2021126165751.h5","2021-05-06 17:02",608904,1620320574,1516824423,"942a11a71b8e5f768dc0204b74f253ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h10v15.001.2021126165751.h5",2017,"335","12"
"VNP46A3.A2017335.h11v01.001.2021126165952.h5","2021-05-06 17:06",5238493,1620320783,641024618,"663e0c594870fbc3fc206c85e5d87e3a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v01.001.2021126165952.h5",2017,"335","12"
"VNP46A3.A2017335.h11v02.001.2021126165844.h5","2021-05-06 17:04",10390924,1620320693,1783157953,"813d1a9b6de23ca0ea73b662d701be24","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v02.001.2021126165844.h5",2017,"335","12"
"VNP46A3.A2017335.h11v03.001.2021126165835.h5","2021-05-06 17:06",26042071,1620320813,1658907318,"accc01ebebf20258429023e8cc743f61","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v03.001.2021126165835.h5",2017,"335","12"
"VNP46A3.A2017335.h11v04.001.2021126165853.h5","2021-05-06 17:05",13287855,1620320723,3321052051,"303ef99238c9c5f8d7bfc5a5ec53f956","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v04.001.2021126165853.h5",2017,"335","12"
"VNP46A3.A2017335.h11v05.001.2021126165839.h5","2021-05-06 17:04",625433,1620320664,1148706704,"9d9b45b78e844b0eb60c64129961f442","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v05.001.2021126165839.h5",2017,"335","12"
"VNP46A3.A2017335.h11v07.001.2021126165925.h5","2021-05-06 17:05",3888856,1620320723,1163672199,"b3c5bf60a21e03e9a2de2444c41d9f17","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v07.001.2021126165925.h5",2017,"335","12"
"VNP46A3.A2017335.h11v08.001.2021126165936.h5","2021-05-06 17:06",12033536,1620320813,2626369170,"4cd53432247af7e07cab770f3ff4475d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v08.001.2021126165936.h5",2017,"335","12"
"VNP46A3.A2017335.h11v09.001.2021126165940.h5","2021-05-06 17:06",8365563,1620320783,2718522448,"35bb4f03ff662d8f1fbf241835c896b9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v09.001.2021126165940.h5",2017,"335","12"
"VNP46A3.A2017335.h11v10.001.2021126165820.h5","2021-05-06 17:05",9713787,1620320753,3396674462,"91930bcf75217bddf81a1207ffee0d76","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v10.001.2021126165820.h5",2017,"335","12"
"VNP46A3.A2017335.h11v11.001.2021126165858.h5","2021-05-06 17:05",11173284,1620320753,725460246,"90d223dee3bb7836977c579874903e61","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v11.001.2021126165858.h5",2017,"335","12"
"VNP46A3.A2017335.h11v12.001.2021126170108.h5","2021-05-06 17:08",11137499,1620320903,846366604,"49e48139c417514a1fa4bfd09921a9b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v12.001.2021126170108.h5",2017,"335","12"
"VNP46A3.A2017335.h11v13.001.2021126165853.h5","2021-05-06 17:04",5069544,1620320693,1586535065,"50fe520d472ebb81a6d7033bc3b58ee7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v13.001.2021126165853.h5",2017,"335","12"
"VNP46A3.A2017335.h11v14.001.2021126165911.h5","2021-05-06 17:04",620886,1620320664,1269302442,"e1bd32603331ef705208edd6264f3b8c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v14.001.2021126165911.h5",2017,"335","12"
"VNP46A3.A2017335.h11v15.001.2021126165807.h5","2021-05-06 17:02",608904,1620320574,1773793023,"39ceb1df2b9e5dd63ef2847776df524c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h11v15.001.2021126165807.h5",2017,"335","12"
"VNP46A3.A2017335.h12v01.001.2021126165944.h5","2021-05-06 17:06",10290493,1620320783,371009,"fdc58e8571b1f144ee617ae356c67264","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v01.001.2021126165944.h5",2017,"335","12"
"VNP46A3.A2017335.h12v02.001.2021126165851.h5","2021-05-06 17:04",4961127,1620320664,1059066910,"f2adb6fce3b3f3e9e90142f3cdd28fc4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v02.001.2021126165851.h5",2017,"335","12"
"VNP46A3.A2017335.h12v03.001.2021126165911.h5","2021-05-06 17:05",6141355,1620320723,825185659,"6797aeab8d487f356691aa9dcb112874","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v03.001.2021126165911.h5",2017,"335","12"
"VNP46A3.A2017335.h12v04.001.2021126165852.h5","2021-05-06 17:05",4578012,1620320723,346078801,"8b292a13489c2262119c057ef637abab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v04.001.2021126165852.h5",2017,"335","12"
"VNP46A3.A2017335.h12v08.001.2021126170019.h5","2021-05-06 17:07",7596850,1620320843,4114516168,"c844a3d31f359d03aea87a53c9bb43de","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v08.001.2021126170019.h5",2017,"335","12"
"VNP46A3.A2017335.h12v09.001.2021126170121.h5","2021-05-06 17:08",12589103,1620320903,2082492236,"001ab12fe5e2824a8fa8f2ae43f58b3a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v09.001.2021126170121.h5",2017,"335","12"
"VNP46A3.A2017335.h12v10.001.2021126170014.h5","2021-05-06 17:07",8923249,1620320843,3911448136,"e64ffea8b74b7f0aef7fcaa5b1eababc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v10.001.2021126170014.h5",2017,"335","12"
"VNP46A3.A2017335.h12v11.001.2021126165854.h5","2021-05-06 17:05",13762246,1620320753,384723331,"0e841985e7a39dd6c93707f4f96d9452","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v11.001.2021126165854.h5",2017,"335","12"
"VNP46A3.A2017335.h12v12.001.2021126165855.h5","2021-05-06 17:05",6775403,1620320723,3844744106,"a9713ad759c817b2e95bfaf926a74339","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v12.001.2021126165855.h5",2017,"335","12"
"VNP46A3.A2017335.h12v14.001.2021126165913.h5","2021-05-06 17:04",608904,1620320664,1653565190,"344dcae33bb3767097fbe90ee5f27500","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v14.001.2021126165913.h5",2017,"335","12"
"VNP46A3.A2017335.h12v15.001.2021126165846.h5","2021-05-06 17:04",608904,1620320664,58266295,"c3eb250f354bbe2023802751d1b4daa9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h12v15.001.2021126165846.h5",2017,"335","12"
"VNP46A3.A2017335.h13v01.001.2021126165912.h5","2021-05-06 17:05",12000200,1620320753,3860307441,"5839f7dce4cf60f4c81414fb008b8312","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h13v01.001.2021126165912.h5",2017,"335","12"
"VNP46A3.A2017335.h13v02.001.2021126165922.h5","2021-05-06 17:06",17210381,1620320813,1693969463,"5b0461fecf5a24769c1410ff7e59ca52","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h13v02.001.2021126165922.h5",2017,"335","12"
"VNP46A3.A2017335.h13v08.001.2021126170020.h5","2021-05-06 17:06",675117,1620320783,2256886205,"284770bee765525badd591d37b70429e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h13v08.001.2021126170020.h5",2017,"335","12"
"VNP46A3.A2017335.h13v09.001.2021126170049.h5","2021-05-06 17:07",12545902,1620320843,3597106234,"0349795f37dd27a1289295910fd79799","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h13v09.001.2021126170049.h5",2017,"335","12"
"VNP46A3.A2017335.h13v10.001.2021126165950.h5","2021-05-06 17:06",12540690,1620320813,627841889,"0584260a08c237516cddfba947c1abe9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h13v10.001.2021126165950.h5",2017,"335","12"
"VNP46A3.A2017335.h13v11.001.2021126170020.h5","2021-05-06 17:06",10589356,1620320813,712254511,"5c4abf2b07d522c0c296852f02aba8c9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h13v11.001.2021126170020.h5",2017,"335","12"
"VNP46A3.A2017335.h13v15.001.2021126165900.h5","2021-05-06 17:04",608904,1620320664,3542035579,"5b788de1f15a0f1536cb81cd2b597886","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h13v15.001.2021126165900.h5",2017,"335","12"
"VNP46A3.A2017335.h14v01.001.2021126165928.h5","2021-05-06 17:06",12754181,1620320783,60586171,"7a75041cdc8fed3e22e898095f5ad442","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h14v01.001.2021126165928.h5",2017,"335","12"
"VNP46A3.A2017335.h14v02.001.2021126165934.h5","2021-05-06 17:05",7870497,1620320753,2938377239,"a536238328b7a64eb02c04b3d7b8c233","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h14v02.001.2021126165934.h5",2017,"335","12"
"VNP46A3.A2017335.h14v09.001.2021126165959.h5","2021-05-06 17:06",7078972,1620320783,1931438540,"b33dc2cc1842627f7b3677abce961493","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h14v09.001.2021126165959.h5",2017,"335","12"
"VNP46A3.A2017335.h14v10.001.2021126170009.h5","2021-05-06 17:06",4352453,1620320783,3496964682,"b6d0419e873dd705f241c6b30ee3cb88","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h14v10.001.2021126170009.h5",2017,"335","12"
"VNP46A3.A2017335.h14v14.001.2021126165918.h5","2021-05-06 17:04",608904,1620320664,2595201160,"3a195ccd6653060192e545d0d959cf02","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h14v14.001.2021126165918.h5",2017,"335","12"
"VNP46A3.A2017335.h15v01.001.2021126170018.h5","2021-05-06 17:07",14914846,1620320843,2509020422,"b5cb8784b0f058c7acccccf2b227ca7d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h15v01.001.2021126170018.h5",2017,"335","12"
"VNP46A3.A2017335.h15v02.001.2021126170032.h5","2021-05-06 17:06",4340397,1620320813,2141829098,"6cdfec98e478f0d0890692cb0cd5c345","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h15v02.001.2021126170032.h5",2017,"335","12"
"VNP46A3.A2017335.h15v03.001.2021126170105.h5","2021-05-06 17:06",609009,1620320813,2658105275,"cf0d110d67c39ca23d40b632c094e0de","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h15v03.001.2021126170105.h5",2017,"335","12"
"VNP46A3.A2017335.h15v05.001.2021126165940.h5","2021-05-06 17:05",760246,1620320723,3082042010,"850a3baa4828944232484d902d3c67db","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h15v05.001.2021126165940.h5",2017,"335","12"
"VNP46A3.A2017335.h15v07.001.2021126170112.h5","2021-05-06 17:07",759120,1620320843,4202169882,"a4c8390a652c093dbea72bf825216e27","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h15v07.001.2021126170112.h5",2017,"335","12"
"VNP46A3.A2017335.h15v14.001.2021126170028.h5","2021-05-06 17:05",608904,1620320753,2628000075,"cf4ce83b8908885beb6f090e2ecd6106","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h15v14.001.2021126170028.h5",2017,"335","12"
"VNP46A3.A2017335.h16v01.001.2021126165939.h5","2021-05-06 17:05",1737620,1620320723,4253638418,"8bdb56014d260aca7287eb6406e7a893","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h16v01.001.2021126165939.h5",2017,"335","12"
"VNP46A3.A2017335.h16v02.001.2021126170015.h5","2021-05-06 17:05",3634922,1620320753,3768284075,"9cec570a1c4addd621629c208d5c895b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h16v02.001.2021126170015.h5",2017,"335","12"
"VNP46A3.A2017335.h16v03.001.2021126170027.h5","2021-05-06 17:06",719395,1620320783,1121475153,"b3762e9e936c5f9ea5afdc450febffa1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h16v03.001.2021126170027.h5",2017,"335","12"
"VNP46A3.A2017335.h16v05.001.2021126165955.h5","2021-05-06 17:05",684784,1620320723,2121707500,"c13f40f38519572d159619068b1dcafc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h16v05.001.2021126165955.h5",2017,"335","12"
"VNP46A3.A2017335.h16v06.001.2021126170019.h5","2021-05-06 17:06",5049025,1620320813,3329232617,"18be8cf5697cec6a4fa0689627303a69","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h16v06.001.2021126170019.h5",2017,"335","12"
"VNP46A3.A2017335.h16v07.001.2021126170108.h5","2021-05-06 17:07",8565373,1620320873,2163318238,"88fffaa8eab24d9b76ea07167a0dd1fc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h16v07.001.2021126170108.h5",2017,"335","12"
"VNP46A3.A2017335.h16v08.001.2021126170048.h5","2021-05-06 17:06",1924040,1620320813,2926622071,"15361425b88f39a5dbf5d7cb2a5b9709","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h16v08.001.2021126170048.h5",2017,"335","12"
"VNP46A3.A2017335.h16v12.001.2021126170015.h5","2021-05-06 17:06",617748,1620320783,4181857048,"94115f68c391c21965e0755ffe1b70f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h16v12.001.2021126170015.h5",2017,"335","12"
"VNP46A3.A2017335.h17v01.001.2021126165943.h5","2021-05-06 17:05",646177,1620320723,4211521155,"60763f731931a2f16504f5efa428cf34","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h17v01.001.2021126165943.h5",2017,"335","12"
"VNP46A3.A2017335.h17v02.001.2021126170048.h5","2021-05-06 17:06",817786,1620320783,1150036939,"6cdd011684eb94e9328021bc3ae957df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h17v02.001.2021126170048.h5",2017,"335","12"
"VNP46A3.A2017335.h17v03.001.2021126170102.h5","2021-05-06 17:07",13155999,1620320843,321569092,"081f9c81d50b33cb2dde8db538fe15ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h17v03.001.2021126170102.h5",2017,"335","12"
"VNP46A3.A2017335.h17v04.001.2021126170037.h5","2021-05-06 17:06",12706657,1620320813,1594271166,"f1992a70f6e924679b695119996cd5b9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h17v04.001.2021126170037.h5",2017,"335","12"
"VNP46A3.A2017335.h17v05.001.2021126170117.h5","2021-05-06 17:08",14251270,1620320903,3819624240,"a27304f90b3d967f8d6b37786aed2cba","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h17v05.001.2021126170117.h5",2017,"335","12"
"VNP46A3.A2017335.h17v06.001.2021126170034.h5","2021-05-06 17:07",7168847,1620320873,3231895151,"f09c14ac47c7f2274459e9140abd875f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h17v06.001.2021126170034.h5",2017,"335","12"
"VNP46A3.A2017335.h17v07.001.2021126165957.h5","2021-05-06 17:07",10509379,1620320843,1056742939,"cdb2d26e5b589b4b97c37cf2652e6b91","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h17v07.001.2021126165957.h5",2017,"335","12"
"VNP46A3.A2017335.h17v08.001.2021126170113.h5","2021-05-06 17:07",7472027,1620320873,2877676091,"11d79b7347457d5eaf8c49ba2c2e3875","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h17v08.001.2021126170113.h5",2017,"335","12"
"VNP46A3.A2017335.h17v13.001.2021126165926.h5","2021-05-06 17:04",613299,1620320693,1960692514,"9015686f94054f55ef679557ebf71626","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h17v13.001.2021126165926.h5",2017,"335","12"
"VNP46A3.A2017335.h17v15.001.2021126165944.h5","2021-05-06 17:04",608904,1620320693,1956128302,"66961de12653069d98f29d653a9dae2b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h17v15.001.2021126165944.h5",2017,"335","12"
"VNP46A3.A2017335.h18v02.001.2021126170048.h5","2021-05-06 17:06",4389899,1620320813,3484081034,"893dbaaf571b4055fbb6fc9a74468350","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h18v02.001.2021126170048.h5",2017,"335","12"
"VNP46A3.A2017335.h18v03.001.2021126170100.h5","2021-05-06 17:07",13254399,1620320843,1751297657,"908d57f39d27172d5f6daa1498b3a8f3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h18v03.001.2021126170100.h5",2017,"335","12"
"VNP46A3.A2017335.h18v04.001.2021126170027.h5","2021-05-06 17:07",25781681,1620320843,803775221,"df33a4bd36849dc25da323a1905ef033","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h18v04.001.2021126170027.h5",2017,"335","12"
"VNP46A3.A2017335.h18v05.001.2021126170059.h5","2021-05-06 17:08",11244802,1620320903,1903251755,"1dbd5b43f273c0b58bb6b7d17046f39b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h18v05.001.2021126170059.h5",2017,"335","12"
"VNP46A3.A2017335.h18v06.001.2021126170116.h5","2021-05-06 17:08",7401900,1620320903,3225639028,"2685dbb8d5bd3e93203e63e0eb1d64a4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/335/VNP46A3.A2017335.h18v06.001.2021126170116.h5",2017,"335","12"
