"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2022001.h11v01.001.2022076204959.h5","2022-03-17 20:58",3866787,1647550685,4090085754,"2ed73c9e6a9aa3c667159379dad4fdf2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v01.001.2022076204959.h5",2022,"001","01"
"VNP46A3.A2022001.h11v02.001.2022076204956.h5","2022-03-17 20:58",8963314,1647550685,3536650067,"a856d5dc9ebb1df765555b914c97bb54","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v02.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h11v03.001.2022076205003.h5","2022-03-17 21:00",25712252,1647550805,3267768403,"6842dc560f8f744c4d9a4ec36b502324","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v03.001.2022076205003.h5",2022,"001","01"
"VNP46A3.A2022001.h11v04.001.2022076204958.h5","2022-03-17 20:59",14245742,1647550745,1807049180,"57fb3079c37da53386eb8fdb3468f756","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v04.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h11v05.001.2022076205001.h5","2022-03-17 20:58",625219,1647550685,1707296096,"39f7ea432b8ba07c60dc9065fd48908f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v05.001.2022076205001.h5",2022,"001","01"
"VNP46A3.A2022001.h11v07.001.2022076204958.h5","2022-03-17 20:58",4028992,1647550716,2298233943,"2cbb7e70a67b8fa123642c249b345a8b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v07.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h11v08.001.2022076204958.h5","2022-03-17 20:59",11830753,1647550776,1115324026,"1fcc49309647877d54b69a297e5e9cc1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v08.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h11v09.001.2022076205002.h5","2022-03-17 20:59",9384218,1647550776,3676080075,"a6f4cd26039e612360305d04dab0dcdb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v09.001.2022076205002.h5",2022,"001","01"
"VNP46A3.A2022001.h11v10.001.2022076204952.h5","2022-03-17 20:59",9967668,1647550745,2512179332,"47a20d61ae667598d3513641a5948fb7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v10.001.2022076204952.h5",2022,"001","01"
"VNP46A3.A2022001.h11v11.001.2022076204955.h5","2022-03-17 20:59",10560008,1647550776,2522049224,"178aaf3e2732d6ec5584050df8561980","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v11.001.2022076204955.h5",2022,"001","01"
"VNP46A3.A2022001.h11v12.001.2022076204959.h5","2022-03-17 20:59",11407803,1647550776,1615256418,"5a76eb801e98d3efb8b8cfb020b44ffc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v12.001.2022076204959.h5",2022,"001","01"
"VNP46A3.A2022001.h11v13.001.2022076204954.h5","2022-03-17 20:58",4770791,1647550685,1098360023,"350c1dc200065431ae247a4dc8d90b16","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v13.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h11v14.001.2022076204958.h5","2022-03-17 20:56",1548054,1647550595,4182088525,"faca5ce02adc0ff9cb269d3a87eb6661","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v14.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h11v15.001.2022076204954.h5","2022-03-17 20:54",610064,1647550475,2220277387,"ceb92d9313389de2435690cf2b424055","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h11v15.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h12v00.001.2022076204954.h5","2022-03-17 20:52",1400258,1647550325,191514761,"6672f47ce1d92b7b192e6e7a53752d7b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v00.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h12v01.001.2022076204951.h5","2022-03-17 20:57",6426573,1647550655,2615888066,"ea341c27a6d96011a7e477b208cc6316","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v01.001.2022076204951.h5",2022,"001","01"
"VNP46A3.A2022001.h12v02.001.2022076204956.h5","2022-03-17 20:57",3772681,1647550655,2827404283,"7458368da24cd6ca5b87fa8aad1db511","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v02.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h12v03.001.2022076205001.h5","2022-03-17 21:01",5377881,1647550895,3727662272,"168e2915695fb1f3e609fe6e444205a0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v03.001.2022076205001.h5",2022,"001","01"
"VNP46A3.A2022001.h12v04.001.2022076204958.h5","2022-03-17 20:58",5230066,1647550716,856132869,"5c078d908dd788f68d00fb164dcf6fc4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v04.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h12v07.001.2022076204956.h5","2022-03-17 20:58",649840,1647550685,344130339,"c0a04a7e1be56aa96a6d93e1a2154fce","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v07.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h12v08.001.2022076204952.h5","2022-03-17 20:58",7653198,1647550685,1509694437,"c200c4a51d5f07ea93c6f9021abeb116","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v08.001.2022076204952.h5",2022,"001","01"
"VNP46A3.A2022001.h12v09.001.2022076204958.h5","2022-03-17 20:59",10013695,1647550776,3965467221,"1389de9d033b5011e425c985b2c78085","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v09.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h12v10.001.2022076204955.h5","2022-03-17 20:59",9358415,1647550745,2430391759,"64ce13d4cf8d4a7b6f2abec84c36837e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v10.001.2022076204955.h5",2022,"001","01"
"VNP46A3.A2022001.h12v11.001.2022076205001.h5","2022-03-17 20:59",13773558,1647550745,3664396581,"892d7bf58ed357eae6922ababa923b21","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v11.001.2022076205001.h5",2022,"001","01"
"VNP46A3.A2022001.h12v12.001.2022076204954.h5","2022-03-17 20:58",6780715,1647550716,232180514,"94f2471dab3d4c97cfb806ceaafbb54b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v12.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h12v14.001.2022076204959.h5","2022-03-17 20:55",922556,1647550505,1474819785,"b12f8aee1554d8d0e44fb1720ee2306e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v14.001.2022076204959.h5",2022,"001","01"
"VNP46A3.A2022001.h12v15.001.2022076204953.h5","2022-03-17 20:56",610064,1647550565,2662474027,"a2ded509f7548d8cfd4073d71abb3c44","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h12v15.001.2022076204953.h5",2022,"001","01"
"VNP46A3.A2022001.h13v00.001.2022076204952.h5","2022-03-17 20:52",1466069,1647550325,3728272184,"0341554c0015d45382aa322e245b295c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h13v00.001.2022076204952.h5",2022,"001","01"
"VNP46A3.A2022001.h13v01.001.2022076204953.h5","2022-03-17 20:59",7538033,1647550745,989560906,"eeae6950832d174e804780bb24a9f905","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h13v01.001.2022076204953.h5",2022,"001","01"
"VNP46A3.A2022001.h13v02.001.2022076204955.h5","2022-03-17 20:59",12766865,1647550745,2595353074,"ca8157aaf15833f742c851ee250d25ab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h13v02.001.2022076204955.h5",2022,"001","01"
"VNP46A3.A2022001.h13v08.001.2022076204958.h5","2022-03-17 20:58",662715,1647550716,2562298059,"c508c650f523cdea806e3ddc53a35723","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h13v08.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h13v09.001.2022076204958.h5","2022-03-17 21:00",10112077,1647550805,1436233790,"8cf892cd5c56b7d241b096d6071fba03","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h13v09.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h13v10.001.2022076204956.h5","2022-03-17 20:59",12981780,1647550776,1940810580,"2c5d4e32cef12bf19c9f53366459cc42","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h13v10.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h13v11.001.2022076204956.h5","2022-03-17 20:59",10744158,1647550745,945330690,"dc73812a5794130df31dcc1eb1008ec8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h13v11.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h13v15.001.2022076204956.h5","2022-03-17 20:54",610064,1647550475,2901441434,"33ff1169100188a54ad17302304c8516","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h13v15.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h14v00.001.2022076204954.h5","2022-03-17 20:52",1699240,1647550325,1303253630,"7c4fceb2fb35083b8b3175fe6fe3b5bc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h14v00.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h14v01.001.2022076204954.h5","2022-03-17 20:59",8264239,1647550745,812554344,"9c6f5a954ccc3d6133fe504b29134546","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h14v01.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h14v02.001.2022076204954.h5","2022-03-17 20:57",5696822,1647550655,1709764775,"7c94ddbe2a0bb06a2365d1a71f3e468e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h14v02.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h14v09.001.2022076204954.h5","2022-03-17 20:58",6819275,1647550685,2147169416,"ec8156d44c3f87d7eba452879477664d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h14v09.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h14v10.001.2022076204952.h5","2022-03-17 20:57",4100825,1647550655,2860595121,"8fb8384dc562c97ab9c91be2bd720a2d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h14v10.001.2022076204952.h5",2022,"001","01"
"VNP46A3.A2022001.h14v14.001.2022076204954.h5","2022-03-17 20:55",619387,1647550505,2873589875,"990fc833d6ad02ef53b3f2f02a77a5d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h14v14.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h15v00.001.2022076204951.h5","2022-03-17 20:52",1716243,1647550325,569935264,"84cb7bd20db0641b389e6f05566bd846","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h15v00.001.2022076204951.h5",2022,"001","01"
"VNP46A3.A2022001.h15v01.001.2022076204954.h5","2022-03-17 20:58",11288238,1647550685,2281948211,"7858b3928c6730d2d4067c037523def2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h15v01.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h15v02.001.2022076205006.h5","2022-03-17 21:01",3125057,1647550865,2536919112,"790ea10e814589cc69a11a84fa8d69ae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h15v02.001.2022076205006.h5",2022,"001","01"
"VNP46A3.A2022001.h15v05.001.2022076204958.h5","2022-03-17 20:58",751399,1647550716,862973835,"1feb10196eaad8e2951743d4e85f5d6a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h15v05.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h15v07.001.2022076204958.h5","2022-03-17 20:58",755787,1647550685,2253804920,"76a4ea4a8d964e612a18922cf99068cc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h15v07.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h15v14.001.2022076204956.h5","2022-03-17 20:55",610064,1647550505,1061493213,"6f727fb5791ba33b536bcbfd8eb1cdd8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h15v14.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h16v00.001.2022076204951.h5","2022-03-17 20:52",848620,1647550325,3161642737,"4fcae180eca37d35c5fd9dd95df974fc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h16v00.001.2022076204951.h5",2022,"001","01"
"VNP46A3.A2022001.h16v01.001.2022076204955.h5","2022-03-17 20:57",1576412,1647550655,2281317903,"1f146b96aea052a00744dec1b2aa0c93","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h16v01.001.2022076204955.h5",2022,"001","01"
"VNP46A3.A2022001.h16v02.001.2022076204956.h5","2022-03-17 20:56",2541807,1647550595,622347559,"1c28d5af5c0a0365cf7ae318a227fdd3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h16v02.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h16v03.001.2022076205002.h5","2022-03-17 20:58",721425,1647550716,2460698419,"51e87dcd8167ebe8cd32bd962c9fb910","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h16v03.001.2022076205002.h5",2022,"001","01"
"VNP46A3.A2022001.h16v05.001.2022076204958.h5","2022-03-17 20:58",681970,1647550685,164494383,"45c68b3c7f3d930b56f2eab26c87bd54","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h16v05.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h16v06.001.2022076204956.h5","2022-03-17 20:58",5126119,1647550716,1939422245,"cb264a67edcff90dcb30d2ad49df0247","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h16v06.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h16v07.001.2022076204958.h5","2022-03-17 20:59",7579851,1647550745,763052355,"fc343fbd3f8faea77e6a786424e79059","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h16v07.001.2022076204958.h5",2022,"001","01"
"VNP46A3.A2022001.h16v08.001.2022076204956.h5","2022-03-17 20:58",1961949,1647550716,3236882926,"cdf03de63e6f559a925b7e74f506b7c2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h16v08.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h16v12.001.2022076204957.h5","2022-03-17 20:58",618279,1647550685,3302257384,"f21b8852c4ee346886830e1e879fc064","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h16v12.001.2022076204957.h5",2022,"001","01"
"VNP46A3.A2022001.h17v01.001.2022076204952.h5","2022-03-17 20:56",642709,1647550595,1462376116,"1fc99876aa388cbd2c318b1e2125843e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h17v01.001.2022076204952.h5",2022,"001","01"
"VNP46A3.A2022001.h17v02.001.2022076204955.h5","2022-03-17 20:57",807435,1647550655,3840309231,"a0ae02d76c3a2ba3d21588c00770a56b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h17v02.001.2022076204955.h5",2022,"001","01"
"VNP46A3.A2022001.h17v03.001.2022076205001.h5","2022-03-17 20:59",12345223,1647550745,3920077352,"ce87bc6c160ce0005e135a9dae0c82cf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h17v03.001.2022076205001.h5",2022,"001","01"
"VNP46A3.A2022001.h17v04.001.2022076204955.h5","2022-03-17 20:59",11297846,1647550776,3972106181,"89d8f4ff2eccf43edbf2a04e6df9225f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h17v04.001.2022076204955.h5",2022,"001","01"
"VNP46A3.A2022001.h17v05.001.2022076204954.h5","2022-03-17 20:59",14093002,1647550745,2595904333,"330becafb507866979e55356734759f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h17v05.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h17v06.001.2022076204959.h5","2022-03-17 20:59",8587536,1647550776,2039108376,"38dab1ffc0d1001b2754358b07228a46","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h17v06.001.2022076204959.h5",2022,"001","01"
"VNP46A3.A2022001.h17v07.001.2022076204959.h5","2022-03-17 21:00",11533008,1647550805,1488995993,"94c8958849457ce04f859e0e35271feb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h17v07.001.2022076204959.h5",2022,"001","01"
"VNP46A3.A2022001.h17v08.001.2022076204956.h5","2022-03-17 20:59",7798417,1647550745,645273743,"6cb41b124179eba7569c27f025752a30","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h17v08.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h17v13.001.2022076204952.h5","2022-03-17 20:57",614533,1647550625,2107623415,"5ed68003125ac721f15da6190a4ae30a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h17v13.001.2022076204952.h5",2022,"001","01"
"VNP46A3.A2022001.h17v15.001.2022076204952.h5","2022-03-17 20:54",610064,1647550475,2775872510,"7ac9426f65bee1c69a9a4ad2683fe5fc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h17v15.001.2022076204952.h5",2022,"001","01"
"VNP46A3.A2022001.h18v02.001.2022076204956.h5","2022-03-17 20:57",4550324,1647550625,24830214,"c7871c8fdf755302743a39e3623d5992","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h18v02.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h18v03.001.2022076204953.h5","2022-03-17 20:58",14380966,1647550685,3178476441,"a2413a17e3d492952c2e8928bb1c5d2d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h18v03.001.2022076204953.h5",2022,"001","01"
"VNP46A3.A2022001.h18v04.001.2022076204954.h5","2022-03-17 20:58",24441947,1647550716,1321970722,"d70a3a1e487eef2ce76fe78359efb93f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h18v04.001.2022076204954.h5",2022,"001","01"
"VNP46A3.A2022001.h18v05.001.2022076205005.h5","2022-03-17 21:02",10433408,1647550925,2626734690,"666c1ad1ae9f20df2752fe278d82fe3d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h18v05.001.2022076205005.h5",2022,"001","01"
"VNP46A3.A2022001.h18v06.001.2022076204953.h5","2022-03-17 20:59",7447264,1647550776,2622001293,"4c840f75aab973e65179a1c49b4d1538","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h18v06.001.2022076204953.h5",2022,"001","01"
"VNP46A3.A2022001.h18v07.001.2022076204956.h5","2022-03-17 20:59",10588663,1647550776,1706337007,"f1770f8a3d58cca55b42c87734cb658e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h18v07.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h18v08.001.2022076204957.h5","2022-03-17 20:58",7990760,1647550716,697225780,"61dceebcaab1d1089c6c5ddf94d53a7c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h18v08.001.2022076204957.h5",2022,"001","01"
"VNP46A3.A2022001.h18v09.001.2022076204956.h5","2022-03-17 20:57",1115394,1647550625,1263846703,"b46b2b44e59a6c1762b4f944b15dd55c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h18v09.001.2022076204956.h5",2022,"001","01"
"VNP46A3.A2022001.h18v14.001.2022076204955.h5","2022-03-17 20:56",612176,1647550595,3639938110,"be572dab773b01939b0938a0daf70524","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h18v14.001.2022076204955.h5",2022,"001","01"
"VNP46A3.A2022001.h18v15.001.2022076204955.h5","2022-03-17 20:54",610064,1647550475,3266592307,"f9b1b72281d0210801a30716c97c0d6d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/001/VNP46A3.A2022001.h18v15.001.2022076204955.h5",2022,"001","01"
