"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2013060.h31v10.001.2021125123040.h5","2021-05-05 12:40",5245451,1620218417,3603637289,"4550d6df051eb3cc55a80d7170289efb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h31v10.001.2021125123040.h5",2013,"060","03"
"VNP46A3.A2013060.h31v11.001.2021125135600.h5","2021-05-05 14:07",8645412,1620223643,623068734,"5c72b0c9ded8724ccc482de07be2ad55","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h31v11.001.2021125135600.h5",2013,"060","03"
"VNP46A3.A2013060.h31v12.001.2021125135825.h5","2021-05-05 14:07",4253632,1620223643,438903549,"36723b1b83ae3795ff4a9e1d42d6ea71","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h31v12.001.2021125135825.h5",2013,"060","03"
"VNP46A3.A2013060.h31v15.001.2021125102911.h5","2021-05-05 10:48",3462925,1620211699,434244092,"bcc3bc87e1ed9536d485fd9da5d6c610","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h31v15.001.2021125102911.h5",2013,"060","03"
"VNP46A3.A2013060.h31v16.001.2021125102800.h5","2021-05-05 10:52",5706158,1620211940,1272493117,"fad7cafc740443ffd737f05fa0687023","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h31v16.001.2021125102800.h5",2013,"060","03"
"VNP46A3.A2013060.h31v17.001.2021125102842.h5","2021-05-05 10:48",608816,1620211699,2612297802,"74622099b47ff7dd043ea22b5055716e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h31v17.001.2021125102842.h5",2013,"060","03"
"VNP46A3.A2013060.h32v01.001.2021125102933.h5","2021-05-05 10:52",10142941,1620211940,61887979,"14eac006a00e0ec78b538ced978b4444","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v01.001.2021125102933.h5",2013,"060","03"
"VNP46A3.A2013060.h32v02.001.2021125102849.h5","2021-05-05 10:52",25948318,1620211940,3557759959,"929ff0913e70dfb2a1d56309868102e7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v02.001.2021125102849.h5",2013,"060","03"
"VNP46A3.A2013060.h32v03.001.2021125123050.h5","2021-05-05 12:39",6307669,1620218357,1379841625,"05fc7831bc85636698878e9e4e1c4f43","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v03.001.2021125123050.h5",2013,"060","03"
"VNP46A3.A2013060.h32v04.001.2021125123047.h5","2021-05-05 12:39",8906528,1620218357,999141415,"2ddf6d3228c56a127a5fbe7a735d5a16","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v04.001.2021125123047.h5",2013,"060","03"
"VNP46A3.A2013060.h32v05.001.2021125135601.h5","2021-05-05 14:04",3200904,1620223463,394634720,"63cb54dfb0beaf03918a827e5ef00d67","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v05.001.2021125135601.h5",2013,"060","03"
"VNP46A3.A2013060.h32v07.001.2021125102937.h5","2021-05-05 10:52",705179,1620211940,1087235673,"a5fe64746af28088c3d607e16433d828","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v07.001.2021125102937.h5",2013,"060","03"
"VNP46A3.A2013060.h32v08.001.2021125123051.h5","2021-05-05 12:39",620769,1620218357,3141398918,"91161f46edf8fb1f65063c17d1f70fc4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v08.001.2021125123051.h5",2013,"060","03"
"VNP46A3.A2013060.h32v09.001.2021125123051.h5","2021-05-05 12:40",4957462,1620218417,1223701918,"05a5c501bef0774e0de7e32a39f63fcf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v09.001.2021125123051.h5",2013,"060","03"
"VNP46A3.A2013060.h32v10.001.2021125123058.h5","2021-05-05 12:40",4054823,1620218447,793059199,"f0f904c9fcab7cb8394c82a499965da5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v10.001.2021125123058.h5",2013,"060","03"
"VNP46A3.A2013060.h32v11.001.2021125103004.h5","2021-05-05 10:48",8823774,1620211699,2357246329,"033483be1f640f83a9ff66ad6948a27f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v11.001.2021125103004.h5",2013,"060","03"
"VNP46A3.A2013060.h32v12.001.2021125102933.h5","2021-05-05 10:48",8768647,1620211699,1944062477,"c9bc4afe23bdad4e9152d151ecd9ef98","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v12.001.2021125102933.h5",2013,"060","03"
"VNP46A3.A2013060.h32v13.001.2021125102943.h5","2021-05-05 10:48",1775735,1620211699,4120324428,"58c47945f44051db64371bfa3c3212e1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v13.001.2021125102943.h5",2013,"060","03"
"VNP46A3.A2013060.h32v15.001.2021125102937.h5","2021-05-05 10:48",2239983,1620211699,330084176,"0fb175b3ab0af727b6370e5c790f0638","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v15.001.2021125102937.h5",2013,"060","03"
"VNP46A3.A2013060.h32v16.001.2021125142555.h5","2021-05-05 14:40",6472666,1620225654,3272412911,"8d6449f02c5199f8d63bdf2d47ef5e94","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v16.001.2021125142555.h5",2013,"060","03"
"VNP46A3.A2013060.h32v17.001.2021125102940.h5","2021-05-05 10:48",608816,1620211699,2979672829,"b9859aa3e781aa5feb4852016e987051","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h32v17.001.2021125102940.h5",2013,"060","03"
"VNP46A3.A2013060.h33v01.001.2021125102858.h5","2021-05-05 10:48",4081062,1620211699,3342850725,"895f0fd3cfbdfca5e9d235114914b903","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v01.001.2021125102858.h5",2013,"060","03"
"VNP46A3.A2013060.h33v02.001.2021125102931.h5","2021-05-05 10:48",22229021,1620211699,2178721812,"ebf9a9c86284e1b833fcf64b090f3ae7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v02.001.2021125102931.h5",2013,"060","03"
"VNP46A3.A2013060.h33v03.001.2021125102933.h5","2021-05-05 10:52",6941181,1620211940,3333847247,"63084510758bdd97645c32fbf9cba2b6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v03.001.2021125102933.h5",2013,"060","03"
"VNP46A3.A2013060.h33v04.001.2021125102943.h5","2021-05-05 10:48",755262,1620211699,425386854,"0cc79c7b1b41b9bc78e4a67570fa6867","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v04.001.2021125102943.h5",2013,"060","03"
"VNP46A3.A2013060.h33v08.001.2021125123056.h5","2021-05-05 12:39",666434,1620218387,896775632,"76825471c5679fdd0738c7e0d117eac5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v08.001.2021125123056.h5",2013,"060","03"
"VNP46A3.A2013060.h33v09.001.2021125123101.h5","2021-05-05 12:40",1521260,1620218417,1444017277,"f1045be7815a66226846288abbb23e85","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v09.001.2021125123101.h5",2013,"060","03"
"VNP46A3.A2013060.h33v10.001.2021125123051.h5","2021-05-05 12:39",747425,1620218357,1410859330,"64efef4dbee3981c8165ea3926e73805","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v10.001.2021125123051.h5",2013,"060","03"
"VNP46A3.A2013060.h33v11.001.2021125102933.h5","2021-05-05 10:48",3862097,1620211699,3491571220,"7f1c389f040006c03320d6e58397b095","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v11.001.2021125102933.h5",2013,"060","03"
"VNP46A3.A2013060.h33v12.001.2021125102940.h5","2021-05-05 10:52",2791712,1620211940,14727850,"fba4c6d665f6e6aa2e6243453bbdc469","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v12.001.2021125102940.h5",2013,"060","03"
"VNP46A3.A2013060.h33v15.001.2021125102950.h5","2021-05-05 10:48",1523133,1620211699,2374955307,"78dd12cc35bd5cd44ba4807bae420e3a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v15.001.2021125102950.h5",2013,"060","03"
"VNP46A3.A2013060.h33v16.001.2021125102943.h5","2021-05-05 10:52",8412250,1620211940,3807143580,"f141278184a9faa7ced66d05eb4aef50","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v16.001.2021125102943.h5",2013,"060","03"
"VNP46A3.A2013060.h33v17.001.2021125102937.h5","2021-05-05 10:48",608816,1620211699,2398470381,"d49a9771aec53fe8ead449a654088de8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h33v17.001.2021125102937.h5",2013,"060","03"
"VNP46A3.A2013060.h34v02.001.2021125102938.h5","2021-05-05 10:52",23019119,1620211940,3269929512,"e43f66a143e25fa1c499822304b5405e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v02.001.2021125102938.h5",2013,"060","03"
"VNP46A3.A2013060.h34v03.001.2021125102940.h5","2021-05-05 10:52",4155387,1620211940,1154900842,"af9ef4d63c2e9d34df4f0e4d8518f698","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v03.001.2021125102940.h5",2013,"060","03"
"VNP46A3.A2013060.h34v07.001.2021125102938.h5","2021-05-05 10:52",654713,1620211940,3619253917,"b75c91aebaae504a2f203e42b9334314","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v07.001.2021125102938.h5",2013,"060","03"
"VNP46A3.A2013060.h34v08.001.2021125102950.h5","2021-05-05 10:48",679955,1620211699,3118257549,"e0fa399632550574c061dff53241b81d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v08.001.2021125102950.h5",2013,"060","03"
"VNP46A3.A2013060.h34v09.001.2021125123054.h5","2021-05-05 12:37",747782,1620218267,1542790678,"ea822c193aa2f2b605df1ba6a0539585","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v09.001.2021125123054.h5",2013,"060","03"
"VNP46A3.A2013060.h34v10.001.2021125123055.h5","2021-05-05 12:40",1003314,1620218417,2223199580,"ba8e0a802801be6c61306f9fcdd3abad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v10.001.2021125123055.h5",2013,"060","03"
"VNP46A3.A2013060.h34v11.001.2021125102947.h5","2021-05-05 10:48",1062216,1620211699,198276673,"0654f8916af8f2373ebc23e259106b9b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v11.001.2021125102947.h5",2013,"060","03"
"VNP46A3.A2013060.h34v13.001.2021125135613.h5","2021-05-05 14:02",1766965,1620223373,3322172064,"7286b965c40149efcd1c1425ec3a68b3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v13.001.2021125135613.h5",2013,"060","03"
"VNP46A3.A2013060.h34v14.001.2021125135621.h5","2021-05-05 14:02",648869,1620223373,3649635929,"ac831fe8812a4d01ccad0845d385d208","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v14.001.2021125135621.h5",2013,"060","03"
"VNP46A3.A2013060.h34v15.001.2021125102944.h5","2021-05-05 10:48",664555,1620211699,2057155590,"4474a93d546fc7412b98db9340c26652","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v15.001.2021125102944.h5",2013,"060","03"
"VNP46A3.A2013060.h34v16.001.2021125102947.h5","2021-05-05 10:48",5913649,1620211699,1155901498,"f63fc1426d467ade156d03c8823afc6c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v16.001.2021125102947.h5",2013,"060","03"
"VNP46A3.A2013060.h34v17.001.2021125102937.h5","2021-05-05 10:48",608816,1620211699,8473787,"42e63eed93de61d04b08a218650e78ab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h34v17.001.2021125102937.h5",2013,"060","03"
"VNP46A3.A2013060.h35v01.001.2021125102946.h5","2021-05-05 10:48",928480,1620211699,3114486060,"6746818249c13601541452ea4cbfc05d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v01.001.2021125102946.h5",2013,"060","03"
"VNP46A3.A2013060.h35v02.001.2021125102942.h5","2021-05-05 10:48",19122357,1620211699,3401287657,"cdd5ae9aef6b3fd31b30c01d8f18c7d1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v02.001.2021125102942.h5",2013,"060","03"
"VNP46A3.A2013060.h35v03.001.2021125102938.h5","2021-05-05 10:48",747738,1620211699,118207401,"c1908c7efd21dc580b7c543fc56faa34","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v03.001.2021125102938.h5",2013,"060","03"
"VNP46A3.A2013060.h35v08.001.2021125102944.h5","2021-05-05 10:48",689397,1620211699,3817348651,"8813ff1cb7f5b6d247f9bd4539900092","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v08.001.2021125102944.h5",2013,"060","03"
"VNP46A3.A2013060.h35v09.001.2021125102950.h5","2021-05-05 10:48",661062,1620211699,2749912856,"1009a4f09351fff78b7260ee2212e842","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v09.001.2021125102950.h5",2013,"060","03"
"VNP46A3.A2013060.h35v10.001.2021125102951.h5","2021-05-05 10:48",953777,1620211699,3356323018,"4391982a52b2ee2f813e2bbd744c1dd7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v10.001.2021125102951.h5",2013,"060","03"
"VNP46A3.A2013060.h35v11.001.2021125103005.h5","2021-05-05 10:48",609832,1620211699,4176005232,"c6c42cc90fb79a8a9870c7640357591b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v11.001.2021125103005.h5",2013,"060","03"
"VNP46A3.A2013060.h35v12.001.2021125102955.h5","2021-05-05 10:48",2490763,1620211699,279418679,"a3343fb815b12935a0682f84c232839c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v12.001.2021125102955.h5",2013,"060","03"
"VNP46A3.A2013060.h35v13.001.2021125102954.h5","2021-05-05 10:48",2573448,1620211699,898262940,"8f8c6a7129f3fc1f3ec6d574e2000183","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v13.001.2021125102954.h5",2013,"060","03"
"VNP46A3.A2013060.h35v16.001.2021125102953.h5","2021-05-05 10:48",730629,1620211699,2328412642,"12f873171b379427c190a492be4e6bf2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v16.001.2021125102953.h5",2013,"060","03"
"VNP46A3.A2013060.h35v17.001.2021125102954.h5","2021-05-05 10:52",608816,1620211940,1672378260,"cb00bcc6c285b39fd042b67de412351b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/060/VNP46A3.A2013060.h35v17.001.2021125102954.h5",2013,"060","03"
"VNP46A3.A2013091.h00v01.001.2021125102953.h5","2021-05-05 10:48",607736,1620211699,3535289767,"c6fc00ef14674ea5061a46c2d74c0395","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v01.001.2021125102953.h5",2013,"091","04"
"VNP46A3.A2013091.h00v02.001.2021125102954.h5","2021-05-05 10:48",1264648,1620211699,3182895609,"3db914ef2dc3a5b1524ed7db37954af6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v02.001.2021125102954.h5",2013,"091","04"
"VNP46A3.A2013091.h00v03.001.2021125103000.h5","2021-05-05 10:48",891394,1620211699,2671585321,"7ab23fada541376acff533579fb21df8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v03.001.2021125103000.h5",2013,"091","04"
"VNP46A3.A2013091.h00v06.001.2021125102956.h5","2021-05-05 10:48",612912,1620211699,1967298880,"2467dd4e52aab4aa61a43e18dabbf0da","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v06.001.2021125102956.h5",2013,"091","04"
"VNP46A3.A2013091.h00v09.001.2021125123059.h5","2021-05-05 12:39",630087,1620218387,1085476186,"7d7e6c28f8b514b7610bbee2501a414e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v09.001.2021125123059.h5",2013,"091","04"
"VNP46A3.A2013091.h00v10.001.2021125135615.h5","2021-05-05 14:04",807370,1620223493,942852213,"53849184c5c1652ec368c631bc3792c2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v10.001.2021125135615.h5",2013,"091","04"
"VNP46A3.A2013091.h00v11.001.2021125103002.h5","2021-05-05 10:48",652882,1620211699,899437825,"faa8105254ba22a0c068fbae55f34414","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v11.001.2021125103002.h5",2013,"091","04"
"VNP46A3.A2013091.h00v13.001.2021125103000.h5","2021-05-05 10:48",656103,1620211699,997332548,"e993a5f79990205050e512ff53b3e7f7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v13.001.2021125103000.h5",2013,"091","04"
"VNP46A3.A2013091.h00v14.001.2021125143814.h5","2021-05-05 14:53",608816,1620226403,3820819740,"a2345c008f5b28b8c2cfa1d4f396cdad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v14.001.2021125143814.h5",2013,"091","04"
"VNP46A3.A2013091.h00v15.001.2021125103001.h5","2021-05-05 10:48",608816,1620211699,1406416087,"8a1f9e63b5f222065c2c1b5a7304892f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v15.001.2021125103001.h5",2013,"091","04"
"VNP46A3.A2013091.h00v16.001.2021125123103.h5","2021-05-05 12:38",678160,1620218297,2630552090,"0ba382488ef7290eff51703bec2f4114","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v16.001.2021125123103.h5",2013,"091","04"
"VNP46A3.A2013091.h00v17.001.2021125123102.h5","2021-05-05 12:39",1771168,1620218357,1477319323,"21b719729645defc1a6f8d2a43645fb6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h00v17.001.2021125123102.h5",2013,"091","04"
"VNP46A3.A2013091.h01v02.001.2021125103723.h5","2021-05-05 10:52",2679463,1620211940,3899247421,"efb06185b233b9dfd9a6dcc6b679a8aa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h01v02.001.2021125103723.h5",2013,"091","04"
"VNP46A3.A2013091.h01v03.001.2021125103713.h5","2021-05-05 10:52",2180258,1620211940,4219497480,"68187f618786c40cd99de745133fbcc8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h01v03.001.2021125103713.h5",2013,"091","04"
"VNP46A3.A2013091.h01v06.001.2021125124318.h5","2021-05-05 12:50",620353,1620219017,2178872218,"94f3706e5e03e4ccd074603f20354e0d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h01v06.001.2021125124318.h5",2013,"091","04"
"VNP46A3.A2013091.h01v08.001.2021125103610.h5","2021-05-05 10:52",612929,1620211940,211071928,"7364136182ef161669a272960981cb31","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h01v08.001.2021125103610.h5",2013,"091","04"
"VNP46A3.A2013091.h01v16.001.2021125135617.h5","2021-05-05 14:08",1045060,1620223733,3714107008,"2a3e20df6dbe82a24f5c70f6652ffbf9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h01v16.001.2021125135617.h5",2013,"091","04"
"VNP46A3.A2013091.h01v17.001.2021125103620.h5","2021-05-05 10:52",2138888,1620211940,2006935522,"ccbd116a487813ef603aa88635e01921","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h01v17.001.2021125103620.h5",2013,"091","04"
"VNP46A3.A2013091.h02v01.001.2021125103629.h5","2021-05-05 10:52",607736,1620211940,1924898798,"76b5ea5e4d97e2efb5845362fd05a40f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h02v01.001.2021125103629.h5",2013,"091","04"
"VNP46A3.A2013091.h02v02.001.2021125103631.h5","2021-05-05 10:52",5861878,1620211940,2251830524,"7f4094da36e32e98a30f4db745fa77d8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h02v02.001.2021125103631.h5",2013,"091","04"
"VNP46A3.A2013091.h02v03.001.2021125103628.h5","2021-05-05 10:52",4693422,1620211940,33781079,"fdacc9e9a7a60b5960be59e07e87fce6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/091/VNP46A3.A2013091.h02v03.001.2021125103628.h5",2013,"091","04"
