"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2023001.h34v10.001.2023039140350.h5","2023-02-08 14:11",1021707,1675865482,1983028047,"9674a2afd05efa3dd6b93775ffaa78d3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h34v10.001.2023039140350.h5",2023,"001","01"
"VNP46A3.A2023001.h34v11.001.2023039140657.h5","2023-02-08 14:16",1079028,1675865812,1381458263,"8e640a2de1ff4bd7989b667c8f43f5a9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h34v11.001.2023039140657.h5",2023,"001","01"
"VNP46A3.A2023001.h34v13.001.2023039140945.h5","2023-02-08 14:20",1916555,1675866022,626520014,"c31a42db180f2ede12277e3dcfc346ec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h34v13.001.2023039140945.h5",2023,"001","01"
"VNP46A3.A2023001.h34v14.001.2023039141545.h5","2023-02-08 14:22",659846,1675866142,1471170042,"ba3ca99f8d63732e774f6fa0d3bb96ec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h34v14.001.2023039141545.h5",2023,"001","01"
"VNP46A3.A2023001.h34v15.001.2023039142456.h5","2023-02-08 14:31",610064,1675866682,679691030,"991a7e22a4f1399f6c86622bf7d3e3f3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h34v15.001.2023039142456.h5",2023,"001","01"
"VNP46A3.A2023001.h35v01.001.2023039141415.h5","2023-02-08 14:23",905421,1675866232,3316802319,"247c0fe4d33d50f20bfc110daf572428","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h35v01.001.2023039141415.h5",2023,"001","01"
"VNP46A3.A2023001.h35v02.001.2023039145236.h5","2023-02-08 15:01",22591932,1675868482,2152486429,"e2a3d10fe9f3c1fd55a30b0150696202","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h35v02.001.2023039145236.h5",2023,"001","01"
"VNP46A3.A2023001.h35v03.001.2023039140354.h5","2023-02-08 14:12",846142,1675865542,122531276,"d0deb727eb68a386a01b72d90834ca0f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h35v03.001.2023039140354.h5",2023,"001","01"
"VNP46A3.A2023001.h35v08.001.2023039140130.h5","2023-02-08 14:09",720082,1675865362,1698183978,"5adc630210b6f9ab65a583370bfbdd37","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h35v08.001.2023039140130.h5",2023,"001","01"
"VNP46A3.A2023001.h35v09.001.2023039140351.h5","2023-02-08 14:12",676917,1675865572,2660952872,"7f85c3807390652ffc0c8813841e52e1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h35v09.001.2023039140351.h5",2023,"001","01"
"VNP46A3.A2023001.h35v10.001.2023039140354.h5","2023-02-08 14:12",1000159,1675865542,1028376395,"ac05ae0faba3ee8110aeb2b43af56853","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h35v10.001.2023039140354.h5",2023,"001","01"
"VNP46A3.A2023001.h35v11.001.2023039140144.h5","2023-02-08 14:08",611035,1675865302,2929769696,"5cb19f50b4ed218dd8cada1a387dadd7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h35v11.001.2023039140144.h5",2023,"001","01"
"VNP46A3.A2023001.h35v12.001.2023039140354.h5","2023-02-08 14:12",2675621,1675865572,3453328169,"0b1ea997a74da1c041c03a4023e65c31","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h35v12.001.2023039140354.h5",2023,"001","01"
"VNP46A3.A2023001.h35v13.001.2023039141507.h5","2023-02-08 14:25",2705059,1675866352,1432241330,"c2f4784c8d5e624f657e99deb58029db","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h35v13.001.2023039141507.h5",2023,"001","01"
