"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2015001.h11v02.001.2021124223316.h5","2021-05-04 22:54",11286277,1620168872,3740973574,"22d4261c62584dd4e1d93e65a5a2c445","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v02.001.2021124223316.h5",2015,"001","01"
"VNP46A3.A2015001.h11v03.001.2021125132039.h5","2021-05-05 13:28",29676220,1620221298,904374925,"c854ba8c992c3399e9388287da5a6aae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v03.001.2021125132039.h5",2015,"001","01"
"VNP46A3.A2015001.h11v04.001.2021125055205.h5","2021-05-05 06:05",15628302,1620194743,3419871278,"8a0f34e3489de9e3a92099e2a56f6a87","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v04.001.2021125055205.h5",2015,"001","01"
"VNP46A3.A2015001.h11v05.001.2021124223338.h5","2021-05-04 22:45",625243,1620168332,2950715748,"c3a1c44178d45c31939bafcde532d9dd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v05.001.2021124223338.h5",2015,"001","01"
"VNP46A3.A2015001.h11v07.001.2021125021312.h5","2021-05-05 02:18",4288025,1620181133,1817006507,"6e96395e3e2fd079bbf9289bbbb6700f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v07.001.2021125021312.h5",2015,"001","01"
"VNP46A3.A2015001.h11v08.001.2021125055223.h5","2021-05-05 06:06",12766348,1620194803,2911637359,"4338db32b12692a308126d6226341b3c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v08.001.2021125055223.h5",2015,"001","01"
"VNP46A3.A2015001.h11v09.001.2021124223247.h5","2021-05-04 22:39",10760627,1620167972,3218139150,"3aa96871836c939db7df0a5277b3e95d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v09.001.2021124223247.h5",2015,"001","01"
"VNP46A3.A2015001.h11v10.001.2021124223407.h5","2021-05-04 22:54",10303310,1620168872,4259281813,"9dc4e4318e30b18301bdf85dfc2c9401","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v10.001.2021124223407.h5",2015,"001","01"
"VNP46A3.A2015001.h11v11.001.2021125021329.h5","2021-05-05 02:25",10716625,1620181553,106451409,"db92aa525ad6f48c5a4b44496107ce18","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v11.001.2021125021329.h5",2015,"001","01"
"VNP46A3.A2015001.h11v12.001.2021125021627.h5","2021-05-05 02:31",10719888,1620181913,4174902594,"3897ee4d932a9569aadfb62e5859ce4f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v12.001.2021125021627.h5",2015,"001","01"
"VNP46A3.A2015001.h11v13.001.2021125021321.h5","2021-05-05 02:20",4322348,1620181253,2723502070,"5ad02ba22ad62898a562072beee4fb4c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v13.001.2021125021321.h5",2015,"001","01"
"VNP46A3.A2015001.h11v14.001.2021124223331.h5","2021-05-04 22:40",1151140,1620168032,1042242355,"dea317a4d5878415dfebec7e4d9cc657","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v14.001.2021124223331.h5",2015,"001","01"
"VNP46A3.A2015001.h11v15.001.2021124223335.h5","2021-05-04 22:41",608904,1620168092,1290243479,"68fa79fb934605ec3ae4305342b3ead2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h11v15.001.2021124223335.h5",2015,"001","01"
"VNP46A3.A2015001.h12v00.001.2021125021319.h5","2021-05-05 02:14",2768140,1620180893,3064695339,"24d6905e5a71bd552963763af1bed2a8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v00.001.2021125021319.h5",2015,"001","01"
"VNP46A3.A2015001.h12v01.001.2021124223423.h5","2021-05-04 22:51",12829818,1620168692,943313295,"d97feffad7e444473ff1ae54a605354e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v01.001.2021124223423.h5",2015,"001","01"
"VNP46A3.A2015001.h12v02.001.2021125021426.h5","2021-05-05 02:23",5717934,1620181433,607231872,"55f8f718f7151afc4b3574db3a437851","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v02.001.2021125021426.h5",2015,"001","01"
"VNP46A3.A2015001.h12v03.001.2021125062624.h5","2021-05-05 06:37",6960717,1620196633,1471091476,"0b22ee65967630904558b9274aaa38ba","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v03.001.2021125062624.h5",2015,"001","01"
"VNP46A3.A2015001.h12v04.001.2021125091105.h5","2021-05-05 09:24",6324929,1620206688,4062428098,"eb0b9f65b3ffc311f902d6d500029681","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v04.001.2021125091105.h5",2015,"001","01"
"VNP46A3.A2015001.h12v08.001.2021125055926.h5","2021-05-05 06:15",8547085,1620195313,1512766846,"4b1b490b389bd41592ade18ecde9181e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v08.001.2021125055926.h5",2015,"001","01"
"VNP46A3.A2015001.h12v09.001.2021124223458.h5","2021-05-04 22:55",11533568,1620168902,4039097983,"845ea63743a676e30516d0ba4c595ddb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v09.001.2021124223458.h5",2015,"001","01"
"VNP46A3.A2015001.h12v10.001.2021125021434.h5","2021-05-05 02:30",10139895,1620181823,3837466151,"1d313a98f197dfa2423ece9cccf1a521","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v10.001.2021125021434.h5",2015,"001","01"
"VNP46A3.A2015001.h12v11.001.2021125132201.h5","2021-05-05 13:36",12974095,1620221777,1865569494,"647e8e12e1973f85f1e006df64f7fa65","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v11.001.2021125132201.h5",2015,"001","01"
"VNP46A3.A2015001.h12v12.001.2021125055253.h5","2021-05-05 06:03",6803448,1620194593,586221683,"dabcb453b580065717ecad570b217673","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v12.001.2021125055253.h5",2015,"001","01"
"VNP46A3.A2015001.h12v14.001.2021125055224.h5","2021-05-05 06:04",844962,1620194683,2417730243,"ea19989112ea6c1527d3dfc09cfc494b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v14.001.2021125055224.h5",2015,"001","01"
"VNP46A3.A2015001.h12v15.001.2021125021412.h5","2021-05-05 02:19",608904,1620181163,634886765,"ed9ffb189507af19067dcfca1686dbd8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h12v15.001.2021125021412.h5",2015,"001","01"
"VNP46A3.A2015001.h13v00.001.2021124223408.h5","2021-05-04 22:36",3252555,1620167792,3117615754,"548ad917ee180eca6899a87cf17319a4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h13v00.001.2021124223408.h5",2015,"001","01"
"VNP46A3.A2015001.h13v01.001.2021125024338.h5","2021-05-05 02:50",14765739,1620183053,2853747897,"751dd600bc2ff2d58cdc0649d8e57b88","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h13v01.001.2021125024338.h5",2015,"001","01"
"VNP46A3.A2015001.h13v02.001.2021125091056.h5","2021-05-05 09:22",19150608,1620206538,2182644020,"e707c9a53cb44b66ee163164c2f20514","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h13v02.001.2021125091056.h5",2015,"001","01"
"VNP46A3.A2015001.h13v08.001.2021125061101.h5","2021-05-05 06:20",680449,1620195643,1535991673,"605681ed707a84a41276a7a1a8468a0d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h13v08.001.2021125061101.h5",2015,"001","01"
"VNP46A3.A2015001.h13v09.001.2021125021905.h5","2021-05-05 02:32",11047831,1620181973,3142263614,"d79611d7f4eda2e90b51c489e2afc165","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h13v09.001.2021125021905.h5",2015,"001","01"
"VNP46A3.A2015001.h13v10.001.2021125021513.h5","2021-05-05 02:32",12787579,1620181943,2286301560,"0492d41926e4f9c4ae2c020b0d3c566d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h13v10.001.2021125021513.h5",2015,"001","01"
"VNP46A3.A2015001.h13v11.001.2021124223520.h5","2021-05-04 22:54",10286722,1620168872,1495855235,"dfe397e85911d09f09e58cba8329ea66","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h13v11.001.2021124223520.h5",2015,"001","01"
"VNP46A3.A2015001.h13v15.001.2021124223427.h5","2021-05-04 22:48",608904,1620168512,2967991896,"1c73de6111a188a574c9e5da97b9bdc7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h13v15.001.2021124223427.h5",2015,"001","01"
"VNP46A3.A2015001.h14v00.001.2021125021442.h5","2021-05-05 02:16",4771113,1620181013,1084820613,"2d723b20ff091e1c6d4480a5f7c06980","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h14v00.001.2021125021442.h5",2015,"001","01"
"VNP46A3.A2015001.h14v01.001.2021125025534.h5","2021-05-05 03:11",14001121,1620184273,1963048303,"73d46f6b6cb3b1ecff4a3dbbeec1fb82","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h14v01.001.2021125025534.h5",2015,"001","01"
"VNP46A3.A2015001.h14v02.001.2021125021453.h5","2021-05-05 02:21",6681077,1620181313,3829852669,"9cbaae07920c06b9590451ed7f73f415","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h14v02.001.2021125021453.h5",2015,"001","01"
"VNP46A3.A2015001.h14v09.001.2021125021555.h5","2021-05-05 02:31",6776224,1620181913,3538602884,"4f3402b786bb6f588aa33086a39a0389","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h14v09.001.2021125021555.h5",2015,"001","01"
"VNP46A3.A2015001.h14v10.001.2021124223429.h5","2021-05-04 22:43",4273425,1620168213,484467510,"a69362eb57c2e425402dca680b18dd82","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h14v10.001.2021124223429.h5",2015,"001","01"
"VNP46A3.A2015001.h14v14.001.2021125022730.h5","2021-05-05 02:36",677249,1620182213,1895848794,"92a422b2fb8cf8d31a89d068975c7bc6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h14v14.001.2021125022730.h5",2015,"001","01"
"VNP46A3.A2015001.h15v00.001.2021124223446.h5","2021-05-04 22:39",3730635,1620167942,2673421713,"27a14379f6fec537b060d02bdeffd8b1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h15v00.001.2021124223446.h5",2015,"001","01"
"VNP46A3.A2015001.h15v01.001.2021125021528.h5","2021-05-05 02:30",15870805,1620181823,958390904,"9259237a89c34ef322359acaa3cf2a1c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h15v01.001.2021125021528.h5",2015,"001","01"
"VNP46A3.A2015001.h15v02.001.2021124223521.h5","2021-05-04 22:50",3870775,1620168602,4064032618,"428da5b1e385a8d81979b896d8c5bf8d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h15v02.001.2021124223521.h5",2015,"001","01"
"VNP46A3.A2015001.h15v03.001.2021125060118.h5","2021-05-05 06:08",609025,1620194923,1246712802,"2d05b1e68ac3a1b09cd7145c3e45f1e3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h15v03.001.2021125060118.h5",2015,"001","01"
"VNP46A3.A2015001.h15v05.001.2021124223602.h5","2021-05-04 22:51",767126,1620168662,1594081023,"2f28eaf6b764071112250d6a4adac4c4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h15v05.001.2021124223602.h5",2015,"001","01"
"VNP46A3.A2015001.h15v07.001.2021124223542.h5","2021-05-04 22:53",751280,1620168812,3349585617,"ab104aedc1f4c420afe2afd8e4d6bf21","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h15v07.001.2021124223542.h5",2015,"001","01"
"VNP46A3.A2015001.h15v14.001.2021124223445.h5","2021-05-04 22:41",608904,1620168062,1197467078,"7bf1dcb665b89c6b11f998a496b48a41","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h15v14.001.2021124223445.h5",2015,"001","01"
"VNP46A3.A2015001.h16v00.001.2021125055449.h5","2021-05-05 05:58",1482394,1620194293,1968072457,"bd5bdf4ff7b580867befc0e78470e5ef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h16v00.001.2021125055449.h5",2015,"001","01"
"VNP46A3.A2015001.h16v01.001.2021124223524.h5","2021-05-04 22:41",1867214,1620168092,3091248422,"61c929e9b14a7adbc044a552004489f9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h16v01.001.2021124223524.h5",2015,"001","01"
"VNP46A3.A2015001.h16v02.001.2021125060232.h5","2021-05-05 06:14",3847315,1620195253,4134626533,"5f36b421e18b02b02d759b4a80e5ddcb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h16v02.001.2021125060232.h5",2015,"001","01"
"VNP46A3.A2015001.h16v03.001.2021125021719.h5","2021-05-05 02:31",719848,1620181913,3939469246,"6280c5b00f0361e87268087abcebe9e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h16v03.001.2021125021719.h5",2015,"001","01"
"VNP46A3.A2015001.h16v05.001.2021124223549.h5","2021-05-04 22:41",686557,1620168062,2972631282,"e0ae54110bdc00153054268328998af5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h16v05.001.2021124223549.h5",2015,"001","01"
"VNP46A3.A2015001.h16v06.001.2021125021811.h5","2021-05-05 02:29",4336743,1620181793,1990972221,"10f5003cd5b6c671990193cb38b24be9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h16v06.001.2021125021811.h5",2015,"001","01"
"VNP46A3.A2015001.h16v07.001.2021125055621.h5","2021-05-05 06:12",7115938,1620195163,1753779442,"ed227c10e2fb81717371da56cb370aa8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h16v07.001.2021125055621.h5",2015,"001","01"
"VNP46A3.A2015001.h16v08.001.2021125021726.h5","2021-05-05 02:27",1797836,1620181643,1849660930,"9aa5829cffdbccffa6e22704ba563be8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h16v08.001.2021125021726.h5",2015,"001","01"
"VNP46A3.A2015001.h16v12.001.2021125021717.h5","2021-05-05 02:25",617962,1620181553,21604807,"89aded1f4572872dbda233d426805c8c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h16v12.001.2021125021717.h5",2015,"001","01"
"VNP46A3.A2015001.h17v01.001.2021125091135.h5","2021-05-05 09:19",648136,1620206358,3475960232,"605639abb08c48a97142e57386728107","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h17v01.001.2021125091135.h5",2015,"001","01"
"VNP46A3.A2015001.h17v02.001.2021124223645.h5","2021-05-04 22:48",827150,1620168512,317157473,"e5962c1a9e2e989a4897686812b85c88","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h17v02.001.2021124223645.h5",2015,"001","01"
"VNP46A3.A2015001.h17v03.001.2021125055812.h5","2021-05-05 06:07",14930703,1620194863,900957693,"fdb242076b06cadd0e286bf2412b6e00","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h17v03.001.2021125055812.h5",2015,"001","01"
"VNP46A3.A2015001.h17v04.001.2021125091003.h5","2021-05-05 09:16",13554569,1620206208,271784883,"242359134e02c2b2cf4fd1954d538c77","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h17v04.001.2021125091003.h5",2015,"001","01"
"VNP46A3.A2015001.h17v05.001.2021125055319.h5","2021-05-05 06:07",13869720,1620194863,210049821,"0b1523cb73386fccbaf2212086bc7105","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h17v05.001.2021125055319.h5",2015,"001","01"
"VNP46A3.A2015001.h17v06.001.2021125055630.h5","2021-05-05 06:10",7857621,1620195043,4186055898,"225334646cb83ac6149c5e25a5150493","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h17v06.001.2021125055630.h5",2015,"001","01"
"VNP46A3.A2015001.h17v07.001.2021125055754.h5","2021-05-05 06:05",10587837,1620194743,171947721,"72202e598cfdba348b6e3ce9f8912d90","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h17v07.001.2021125055754.h5",2015,"001","01"
"VNP46A3.A2015001.h17v08.001.2021125055341.h5","2021-05-05 06:05",6610020,1620194743,3717213245,"03c10d5ebd021ce5db304b0cb3612ade","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h17v08.001.2021125055341.h5",2015,"001","01"
"VNP46A3.A2015001.h17v13.001.2021125055518.h5","2021-05-05 06:10",613382,1620195043,366755537,"9938666201dc5194d8e46eb0d7d24ba5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h17v13.001.2021125055518.h5",2015,"001","01"
"VNP46A3.A2015001.h17v15.001.2021125021701.h5","2021-05-05 02:22",608904,1620181343,940690340,"87fe367db8c106c2e1d14ee098022323","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h17v15.001.2021125021701.h5",2015,"001","01"
"VNP46A3.A2015001.h18v02.001.2021124223644.h5","2021-05-04 22:58",4961680,1620169112,3265444650,"6f54f25e9cff602f2d10736393e97816","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h18v02.001.2021124223644.h5",2015,"001","01"
"VNP46A3.A2015001.h18v03.001.2021125021712.h5","2021-05-05 02:26",15361361,1620181613,2921429052,"a710547aada63e7fc2c1c2db1edbda44","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h18v03.001.2021125021712.h5",2015,"001","01"
"VNP46A3.A2015001.h18v04.001.2021125022027.h5","2021-05-05 02:38",27976788,1620182333,199749334,"f5b117f16e70d0a492ae58a9f9b820ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h18v04.001.2021125022027.h5",2015,"001","01"
"VNP46A3.A2015001.h18v05.001.2021125021740.h5","2021-05-05 02:39",11537944,1620182393,324696819,"252ab422fb92f987c1af41ce603e1aec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h18v05.001.2021125021740.h5",2015,"001","01"
"VNP46A3.A2015001.h18v06.001.2021125021804.h5","2021-05-05 02:31",8847287,1620181913,2625274642,"d73a8a49bf8cc281542baac1f2f094b1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h18v06.001.2021125021804.h5",2015,"001","01"
"VNP46A3.A2015001.h18v07.001.2021125021809.h5","2021-05-05 02:32",10147798,1620181943,1709252372,"e490844498b1217455b6c8705f63e07a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h18v07.001.2021125021809.h5",2015,"001","01"
"VNP46A3.A2015001.h18v08.001.2021124223714.h5","2021-05-04 22:56",8377429,1620168962,2223330428,"7d0713ddc5ded30876647203d758055d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h18v08.001.2021124223714.h5",2015,"001","01"
"VNP46A3.A2015001.h18v09.001.2021125021730.h5","2021-05-05 02:32",1066202,1620181973,1236331079,"da30482917827d31e327177809e71b33","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h18v09.001.2021125021730.h5",2015,"001","01"
"VNP46A3.A2015001.h18v14.001.2021125055334.h5","2021-05-05 06:05",608904,1620194743,4007161268,"36e4122652b3944227377b6b0a5887a6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h18v14.001.2021125055334.h5",2015,"001","01"
"VNP46A3.A2015001.h18v15.001.2021125021726.h5","2021-05-05 02:22",608904,1620181373,2882033019,"db518ba342dba1440c0287c6b3e3713e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/001/VNP46A3.A2015001.h18v15.001.2021125021726.h5",2015,"001","01"
