"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2019244.h30v01.001.2021126114739.h5","2021-05-06 11:55",3740876,1620302101,1876514999,"e79a699255d5bc84ee4d487d84eb2478","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v01.001.2021126114739.h5",2019,"244","09"
"VNP46A3.A2019244.h30v02.001.2021126114740.h5","2021-05-06 11:56",10722289,1620302161,3345249587,"e68dcdfc1aebcf623013eb714c8aaa63","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v02.001.2021126114740.h5",2019,"244","09"
"VNP46A3.A2019244.h30v03.001.2021126115809.h5","2021-05-06 12:05",15671017,1620302731,2925014653,"306daa058a2bd42ea42501ae44f294d4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v03.001.2021126115809.h5",2019,"244","09"
"VNP46A3.A2019244.h30v04.001.2021126115651.h5","2021-05-06 12:03",11708280,1620302611,1819984022,"a79b30d1b437befefab2439a996d163a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v04.001.2021126115651.h5",2019,"244","09"
"VNP46A3.A2019244.h30v05.001.2021126120038.h5","2021-05-06 12:06",11598970,1620302791,3600746350,"6af0eeeb9df4b10d0978dd9ffcadf591","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v05.001.2021126120038.h5",2019,"244","09"
"VNP46A3.A2019244.h30v06.001.2021126115949.h5","2021-05-06 12:05",4591796,1620302731,4251008136,"8c9cfc8e53452943239a535bacdaea88","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v06.001.2021126115949.h5",2019,"244","09"
"VNP46A3.A2019244.h30v07.001.2021126115654.h5","2021-05-06 12:02",3968865,1620302551,1897069017,"c50265c3aaacd718e0cb3e9abeaef6b8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v07.001.2021126115654.h5",2019,"244","09"
"VNP46A3.A2019244.h30v08.001.2021126115701.h5","2021-05-06 12:02",3549156,1620302551,3496941856,"b3481bbea98b4fd4bc7ecff387aee121","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v08.001.2021126115701.h5",2019,"244","09"
"VNP46A3.A2019244.h30v09.001.2021126120004.h5","2021-05-06 12:06",4005032,1620302761,1888314992,"8f93296c6ee416ad8a10e719949d7706","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v09.001.2021126120004.h5",2019,"244","09"
"VNP46A3.A2019244.h30v10.001.2021126115913.h5","2021-05-06 12:05",4670677,1620302731,1187811071,"b4984b3a25bead3a3d191e685700d59c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v10.001.2021126115913.h5",2019,"244","09"
"VNP46A3.A2019244.h30v11.001.2021126120204.h5","2021-05-06 12:09",8804563,1620302941,2334150968,"0d471648d8d0fef54215e34561139a20","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v11.001.2021126120204.h5",2019,"244","09"
"VNP46A3.A2019244.h30v12.001.2021126115941.h5","2021-05-06 12:06",3180611,1620302761,2357527334,"8b8353c4105f527a7666ffdba17b502b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v12.001.2021126115941.h5",2019,"244","09"
"VNP46A3.A2019244.h30v15.001.2021126115759.h5","2021-05-06 12:04",3123613,1620302641,2695322541,"ebc16365954515e2594bcfdea2c38257","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v15.001.2021126115759.h5",2019,"244","09"
"VNP46A3.A2019244.h30v16.001.2021126115925.h5","2021-05-06 12:05",12754208,1620302731,4034177603,"b5375a4f6cc2f05782044562eed68ccc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v16.001.2021126115925.h5",2019,"244","09"
"VNP46A3.A2019244.h30v17.001.2021126120008.h5","2021-05-06 12:05",658987,1620302701,2623333245,"452aa69a84c46b4d9d561ef5191a7a39","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h30v17.001.2021126120008.h5",2019,"244","09"
"VNP46A3.A2019244.h31v01.001.2021126115929.h5","2021-05-06 12:05",2741626,1620302731,71084490,"5bee19687acefda4d2eb4d3fba4d4018","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v01.001.2021126115929.h5",2019,"244","09"
"VNP46A3.A2019244.h31v02.001.2021126115942.h5","2021-05-06 12:06",14130318,1620302761,464719063,"1fc19949d93b8914d5f445ac6c366808","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v02.001.2021126115942.h5",2019,"244","09"
"VNP46A3.A2019244.h31v03.001.2021126115956.h5","2021-05-06 12:06",13082258,1620302791,991193262,"5e3fc1e51ad08e1c2456f5a2d765e50e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v03.001.2021126115956.h5",2019,"244","09"
"VNP46A3.A2019244.h31v04.001.2021126115720.h5","2021-05-06 12:04",7050519,1620302641,3062994330,"1ced26b23739e94a87791c5310014cf6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v04.001.2021126115720.h5",2019,"244","09"
"VNP46A3.A2019244.h31v05.001.2021126120011.h5","2021-05-06 12:06",8112053,1620302761,1543619788,"751aca89ce4d0f848355c93540dae726","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v05.001.2021126120011.h5",2019,"244","09"
"VNP46A3.A2019244.h31v06.001.2021126115901.h5","2021-05-06 12:05",616960,1620302701,2719764127,"266f9004ab2d119fae00a4841120b40e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v06.001.2021126115901.h5",2019,"244","09"
"VNP46A3.A2019244.h31v08.001.2021126115738.h5","2021-05-06 12:03",668844,1620302611,437772150,"dc990171212f4dfdca6b319b457d68d6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v08.001.2021126115738.h5",2019,"244","09"
"VNP46A3.A2019244.h31v09.001.2021126135305.h5","2021-05-06 13:59",5344708,1620309542,824922354,"6fc8de95c51dd753c414a4ad66d89fcf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v09.001.2021126135305.h5",2019,"244","09"
"VNP46A3.A2019244.h31v10.001.2021126135305.h5","2021-05-06 13:59",5976104,1620309572,2717310948,"07b1557a52969171460d5cbe121b6109","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v10.001.2021126135305.h5",2019,"244","09"
"VNP46A3.A2019244.h31v11.001.2021126135311.h5","2021-05-06 14:00",8238758,1620309603,1001478737,"fe45583f3a25497311208d80db924a92","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v11.001.2021126135311.h5",2019,"244","09"
"VNP46A3.A2019244.h31v12.001.2021126135313.h5","2021-05-06 13:59",4302765,1620309572,2303186924,"c568dcaf0fd21868028862948ebe4ead","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v12.001.2021126135313.h5",2019,"244","09"
"VNP46A3.A2019244.h31v15.001.2021126135328.h5","2021-05-06 13:59",3060182,1620309572,98955357,"6f218eb27f9cef338204e3ccb16e3913","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v15.001.2021126135328.h5",2019,"244","09"
"VNP46A3.A2019244.h31v16.001.2021126135311.h5","2021-05-06 14:00",14167847,1620309603,373212334,"d108106693ae210578b8233c0d88b93a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v16.001.2021126135311.h5",2019,"244","09"
"VNP46A3.A2019244.h31v17.001.2021126135403.h5","2021-05-06 13:59",717732,1620309572,905083805,"51148a0a64afc6b3bf2f784cbe42ee52","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h31v17.001.2021126135403.h5",2019,"244","09"
"VNP46A3.A2019244.h32v01.001.2021126135644.h5","2021-05-06 14:02",4547258,1620309723,3124378049,"73421d4a9e8b77c3b6b4f8cbb007fb19","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v01.001.2021126135644.h5",2019,"244","09"
"VNP46A3.A2019244.h32v02.001.2021126135447.h5","2021-05-06 14:01",15378503,1620309693,4264959161,"d5be08f9bb7a7c41f90b4a991436eeaf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v02.001.2021126135447.h5",2019,"244","09"
"VNP46A3.A2019244.h32v03.001.2021126135321.h5","2021-05-06 13:59",3580376,1620309542,1180374589,"f77b70176a48c6d0f7b31fe2ef9686f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v03.001.2021126135321.h5",2019,"244","09"
"VNP46A3.A2019244.h32v04.001.2021126135313.h5","2021-05-06 13:59",4132226,1620309542,3567746351,"ec542ea60451ba84e086f27f63954cb1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v04.001.2021126135313.h5",2019,"244","09"
"VNP46A3.A2019244.h32v05.001.2021126135353.h5","2021-05-06 13:59",2380206,1620309572,1589145355,"72409d03997f90141e28c04c6561f098","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v05.001.2021126135353.h5",2019,"244","09"
"VNP46A3.A2019244.h32v07.001.2021126135331.h5","2021-05-06 13:59",694728,1620309572,3428064875,"e1bc4cbfb0935ec660cfcf4e3c622abf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v07.001.2021126135331.h5",2019,"244","09"
"VNP46A3.A2019244.h32v08.001.2021126140539.h5","2021-05-06 14:17",622985,1620310665,1762506824,"dc38bba1edd7dafc83618fd0611f8725","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v08.001.2021126140539.h5",2019,"244","09"
"VNP46A3.A2019244.h32v09.001.2021126135341.h5","2021-05-06 14:00",5963369,1620309603,2085834907,"a96a255410ae81840cd1fa580a56dd41","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v09.001.2021126135341.h5",2019,"244","09"
"VNP46A3.A2019244.h32v10.001.2021126135328.h5","2021-05-06 13:59",3718818,1620309572,336954604,"ebfd0758b8664773fbaba77b105907f6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v10.001.2021126135328.h5",2019,"244","09"
"VNP46A3.A2019244.h32v11.001.2021126141236.h5","2021-05-06 14:19",8658384,1620310782,476700801,"9c56b27a30e9a771f551b85d6a36f588","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v11.001.2021126141236.h5",2019,"244","09"
"VNP46A3.A2019244.h32v12.001.2021126135352.h5","2021-05-06 14:00",9577036,1620309633,3929632561,"1b2e2eb76e236abced744b4ec68972eb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v12.001.2021126135352.h5",2019,"244","09"
"VNP46A3.A2019244.h32v13.001.2021126135329.h5","2021-05-06 13:59",1766083,1620309542,490173909,"4d6a5bee0f48e75cd77a835de80ec25d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v13.001.2021126135329.h5",2019,"244","09"
"VNP46A3.A2019244.h32v15.001.2021126135337.h5","2021-05-06 13:59",2888742,1620309572,1213600780,"092a7e15d457222647e1c2dca19006e7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v15.001.2021126135337.h5",2019,"244","09"
"VNP46A3.A2019244.h32v16.001.2021126135334.h5","2021-05-06 14:00",11924998,1620309633,4033724538,"ef232876bb242277e174c572d9666763","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v16.001.2021126135334.h5",2019,"244","09"
"VNP46A3.A2019244.h32v17.001.2021126135332.h5","2021-05-06 13:58",683185,1620309512,3428876507,"a6f5cc79dfc876009df90b0108541f26","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h32v17.001.2021126135332.h5",2019,"244","09"
"VNP46A3.A2019244.h33v01.001.2021126135336.h5","2021-05-06 13:58",2396217,1620309512,2005587831,"c7d97f1284c615c3f80387dc592d9a3d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v01.001.2021126135336.h5",2019,"244","09"
"VNP46A3.A2019244.h33v02.001.2021126135337.h5","2021-05-06 14:00",12000878,1620309603,3288312896,"b092f4bdce015f761244bcb7ed1fc81a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v02.001.2021126135337.h5",2019,"244","09"
"VNP46A3.A2019244.h33v03.001.2021126135348.h5","2021-05-06 13:59",4930034,1620309572,2450035491,"364462e182e108989b1311e8c99b5905","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v03.001.2021126135348.h5",2019,"244","09"
"VNP46A3.A2019244.h33v04.001.2021126135348.h5","2021-05-06 13:59",772928,1620309572,1688714957,"f069f91da54c915c2bc1669833d9fc0d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v04.001.2021126135348.h5",2019,"244","09"
"VNP46A3.A2019244.h33v08.001.2021126135409.h5","2021-05-06 13:59",673888,1620309572,3320698341,"c47a38ca94e85fd91b56a12025e2d0a0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v08.001.2021126135409.h5",2019,"244","09"
"VNP46A3.A2019244.h33v09.001.2021126140937.h5","2021-05-06 14:17",1742195,1620310667,4261695197,"113362147fa63bc9af3d6db0e598b429","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v09.001.2021126140937.h5",2019,"244","09"
"VNP46A3.A2019244.h33v10.001.2021126141121.h5","2021-05-06 14:20",815806,1620310812,4182466294,"981d9affb10643ead71895034d25563f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v10.001.2021126141121.h5",2019,"244","09"
"VNP46A3.A2019244.h33v11.001.2021126141843.h5","2021-05-06 14:24",3263140,1620311082,3572828110,"d64bec45add1c8ac8ff6d081f0455534","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v11.001.2021126141843.h5",2019,"244","09"
"VNP46A3.A2019244.h33v12.001.2021126135400.h5","2021-05-06 13:59",2398943,1620309572,3522681427,"e506de194df6667c1fefaa5625d99631","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v12.001.2021126135400.h5",2019,"244","09"
"VNP46A3.A2019244.h33v15.001.2021126135422.h5","2021-05-06 13:59",1857418,1620309572,1221225464,"c0e3f54ba32b6e8952ae844efa880d5c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v15.001.2021126135422.h5",2019,"244","09"
"VNP46A3.A2019244.h33v16.001.2021126135356.h5","2021-05-06 14:00",11881210,1620309603,1029479267,"9708ff6b356fc33350565c24e27abd27","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v16.001.2021126135356.h5",2019,"244","09"
"VNP46A3.A2019244.h33v17.001.2021126135355.h5","2021-05-06 13:59",692625,1620309542,184386629,"b54427fb1335e95baefd013e26ca916d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h33v17.001.2021126135355.h5",2019,"244","09"
"VNP46A3.A2019244.h34v02.001.2021126135357.h5","2021-05-06 14:00",11855522,1620309603,1041114920,"7c65a5db5ae574b4a72efa77f02145ce","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v02.001.2021126135357.h5",2019,"244","09"
"VNP46A3.A2019244.h34v03.001.2021126135507.h5","2021-05-06 14:00",3209182,1620309633,4189000514,"685220088e23ef779751e6fdc2d9ac9a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v03.001.2021126135507.h5",2019,"244","09"
"VNP46A3.A2019244.h34v07.001.2021126135932.h5","2021-05-06 14:09",652870,1620310144,2115076099,"74b5f27b785d8b3274540dd71a537e9e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v07.001.2021126135932.h5",2019,"244","09"
"VNP46A3.A2019244.h34v08.001.2021126135426.h5","2021-05-06 14:00",690661,1620309603,1148274049,"5b8f477c6d96e36ecd2baa2ae029e597","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v08.001.2021126135426.h5",2019,"244","09"
"VNP46A3.A2019244.h34v09.001.2021126135427.h5","2021-05-06 14:00",780481,1620309633,1095563922,"c442e232c09ce34832f607c023149b66","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v09.001.2021126135427.h5",2019,"244","09"
"VNP46A3.A2019244.h34v10.001.2021126141838.h5","2021-05-06 14:27",1100212,1620311262,4047619458,"be0006186f2c1405716102832454a507","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v10.001.2021126141838.h5",2019,"244","09"
"VNP46A3.A2019244.h34v11.001.2021126140905.h5","2021-05-06 14:17",1068249,1620310667,1822998194,"db11bdc816ac0871f087f8a27d33d800","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v11.001.2021126140905.h5",2019,"244","09"
"VNP46A3.A2019244.h34v13.001.2021126173021.h5","2021-05-06 17:36",2352787,1620322614,3317788083,"e70f1e4c81c397474906079479c91591","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v13.001.2021126173021.h5",2019,"244","09"
"VNP46A3.A2019244.h34v14.001.2021126135422.h5","2021-05-06 14:00",659352,1620309603,1846768693,"598797f3e14fcfcf4e7f849e6f159536","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v14.001.2021126135422.h5",2019,"244","09"
"VNP46A3.A2019244.h34v15.001.2021126135425.h5","2021-05-06 13:59",709480,1620309572,4091602892,"7e0e683b6c1e89078a1418c86cbebb91","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v15.001.2021126135425.h5",2019,"244","09"
"VNP46A3.A2019244.h34v16.001.2021126135422.h5","2021-05-06 14:00",10369442,1620309603,3445839957,"3c30ca486c0dbe771d2a08dbe6703d49","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v16.001.2021126135422.h5",2019,"244","09"
"VNP46A3.A2019244.h34v17.001.2021126135504.h5","2021-05-06 14:02",621790,1620309723,4127654450,"a4177fe94fd385a027829cf7290963d8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h34v17.001.2021126135504.h5",2019,"244","09"
"VNP46A3.A2019244.h35v01.001.2021126140601.h5","2021-05-06 14:17",796320,1620310667,4071887714,"f1a7a9f862cdb3086332a112560b2bb8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h35v01.001.2021126140601.h5",2019,"244","09"
"VNP46A3.A2019244.h35v02.001.2021126135451.h5","2021-05-06 14:17",11968272,1620310667,1373065898,"bae186a49cf2b2a2f5db73019afbc04f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h35v02.001.2021126135451.h5",2019,"244","09"
"VNP46A3.A2019244.h35v03.001.2021126141227.h5","2021-05-06 14:17",769269,1620310667,2741917321,"0d7af3cdb90543389401aa445a992b19","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h35v03.001.2021126141227.h5",2019,"244","09"
"VNP46A3.A2019244.h35v08.001.2021126135447.h5","2021-05-06 14:00",705863,1620309633,2586033281,"a10edcd43e0dcecd3872d99cdb05b40e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h35v08.001.2021126135447.h5",2019,"244","09"
"VNP46A3.A2019244.h35v09.001.2021126135449.h5","2021-05-06 14:00",671420,1620309633,58413657,"3b57f62f6a0097529032109b8d9b2c96","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h35v09.001.2021126135449.h5",2019,"244","09"
"VNP46A3.A2019244.h35v10.001.2021126135507.h5","2021-05-06 14:01",1018223,1620309663,2034205969,"3b02942f4a0d3591835e81f69403eca3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h35v10.001.2021126135507.h5",2019,"244","09"
"VNP46A3.A2019244.h35v11.001.2021126135507.h5","2021-05-06 14:00",609871,1620309633,3318683452,"f71c282ceb0370d1b1e028f746e1e5e4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h35v11.001.2021126135507.h5",2019,"244","09"
"VNP46A3.A2019244.h35v12.001.2021126135500.h5","2021-05-06 14:00",2557264,1620309633,2681747992,"ca9ec7893a41be2b98e7a42fa5ad08d9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/244/VNP46A3.A2019244.h35v12.001.2021126135500.h5",2019,"244","09"
