"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2018060.h31v17.001.2021125161656.h5","2021-05-05 16:34",608816,1620232489,4210377633,"9cda4687172e8d096c448e7fdca7bd06","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h31v17.001.2021125161656.h5",2018,"060","03"
"VNP46A3.A2018060.h32v01.001.2021125100345.h5","2021-05-05 10:10",8068759,1620209448,1445838013,"29055f3c6bd6771afb1647b2f7db144c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v01.001.2021125100345.h5",2018,"060","03"
"VNP46A3.A2018060.h32v02.001.2021125100427.h5","2021-05-05 10:30",21720328,1620210618,2914789819,"9dd96256505dfd8fbd60a74e4be6426c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v02.001.2021125100427.h5",2018,"060","03"
"VNP46A3.A2018060.h32v03.001.2021125100448.h5","2021-05-05 10:30",6045358,1620210618,1899642545,"e2e9eba58affccdc9950c5c28d68e4c4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v03.001.2021125100448.h5",2018,"060","03"
"VNP46A3.A2018060.h32v04.001.2021125100438.h5","2021-05-05 10:10",8004236,1620209448,2669251126,"c0c1dd430f7119cc02f968e490236928","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v04.001.2021125100438.h5",2018,"060","03"
"VNP46A3.A2018060.h32v05.001.2021125100514.h5","2021-05-05 10:30",3116782,1620210618,1603319996,"a50fab9dc7da6997b2129d9517e46a80","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v05.001.2021125100514.h5",2018,"060","03"
"VNP46A3.A2018060.h32v07.001.2021125100455.h5","2021-05-05 10:10",707825,1620209448,2214608211,"8739673f45355a973790af7f6c7a3bb9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v07.001.2021125100455.h5",2018,"060","03"
"VNP46A3.A2018060.h32v08.001.2021125100531.h5","2021-05-05 10:30",621508,1620210618,4092530184,"680bb7a6fbc0dd30c4605041414e5c41","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v08.001.2021125100531.h5",2018,"060","03"
"VNP46A3.A2018060.h32v09.001.2021125100551.h5","2021-05-05 10:30",4945562,1620210618,1141268100,"51a6a223221c4c22bb35764f89663897","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v09.001.2021125100551.h5",2018,"060","03"
"VNP46A3.A2018060.h32v10.001.2021125100540.h5","2021-05-05 10:34",4503031,1620210889,1817179897,"588196e961b1e9c36023ab6dc37afb38","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v10.001.2021125100540.h5",2018,"060","03"
"VNP46A3.A2018060.h32v11.001.2021125100506.h5","2021-05-05 10:34",8711652,1620210889,1751296903,"debfb824ad070e3a84fc58024f30f1d8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v11.001.2021125100506.h5",2018,"060","03"
"VNP46A3.A2018060.h32v12.001.2021125100512.h5","2021-05-05 10:34",8937961,1620210889,4058607703,"38747c0526d939c62a3bd6f0e1759ac7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v12.001.2021125100512.h5",2018,"060","03"
"VNP46A3.A2018060.h32v13.001.2021125100513.h5","2021-05-05 10:30",1844559,1620210618,4122129313,"d4c23638673be84fe7348f0b7fa550f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v13.001.2021125100513.h5",2018,"060","03"
"VNP46A3.A2018060.h32v15.001.2021125100509.h5","2021-05-05 10:34",1989972,1620210889,1796387278,"b70bdc5d616870ae57591cf30d6a7bf5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v15.001.2021125100509.h5",2018,"060","03"
"VNP46A3.A2018060.h32v16.001.2021125100502.h5","2021-05-05 10:30",5333460,1620210618,193345526,"cae51478abc770a6e618d9da00dedaec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v16.001.2021125100502.h5",2018,"060","03"
"VNP46A3.A2018060.h32v17.001.2021125161653.h5","2021-05-05 16:30",608816,1620232238,2217096942,"fa31922b56296415bb99b5f3bdc9b8c4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h32v17.001.2021125161653.h5",2018,"060","03"
"VNP46A3.A2018060.h33v01.001.2021125100512.h5","2021-05-05 10:30",3355241,1620210618,3734871373,"de23a50f50812b16f17eb3fe0762fd1e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v01.001.2021125100512.h5",2018,"060","03"
"VNP46A3.A2018060.h33v02.001.2021125135643.h5","2021-05-05 14:06",21951122,1620223613,2864900851,"fe129e736e989471eac8f8757ad21a91","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v02.001.2021125135643.h5",2018,"060","03"
"VNP46A3.A2018060.h33v03.001.2021125100546.h5","2021-05-05 10:30",7105067,1620210618,1018020541,"1e2039e8e473c8f2df817f35a661b770","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v03.001.2021125100546.h5",2018,"060","03"
"VNP46A3.A2018060.h33v04.001.2021125100546.h5","2021-05-05 10:12",762117,1620209539,2512888687,"e002e0f70fbdfa3f8ccb33e843124f06","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v04.001.2021125100546.h5",2018,"060","03"
"VNP46A3.A2018060.h33v08.001.2021125122748.h5","2021-05-05 12:33",670648,1620217997,4023342951,"4f28914b363e78f3b454a7db1fb14258","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v08.001.2021125122748.h5",2018,"060","03"
"VNP46A3.A2018060.h33v09.001.2021125100633.h5","2021-05-05 10:34",1626916,1620210889,2888513907,"8a036844531b791319f8346f92afab1d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v09.001.2021125100633.h5",2018,"060","03"
"VNP46A3.A2018060.h33v10.001.2021125100610.h5","2021-05-05 10:34",799229,1620210889,893117675,"acece6241f52353ccab5604407835838","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v10.001.2021125100610.h5",2018,"060","03"
"VNP46A3.A2018060.h33v11.001.2021125100601.h5","2021-05-05 10:30",3771013,1620210618,4170145543,"0eb96c6db78adfd88aa2c2f37d111fa4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v11.001.2021125100601.h5",2018,"060","03"
"VNP46A3.A2018060.h33v12.001.2021125100602.h5","2021-05-05 10:30",2701920,1620210618,3427102461,"1398b6d157f42028a97a17534789b10a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v12.001.2021125100602.h5",2018,"060","03"
"VNP46A3.A2018060.h33v15.001.2021125100614.h5","2021-05-05 10:30",1480088,1620210618,1856011020,"3f3c2a90a4edd82538f6f416dabbafdc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v15.001.2021125100614.h5",2018,"060","03"
"VNP46A3.A2018060.h33v16.001.2021125100604.h5","2021-05-05 10:30",5705434,1620210618,2777000500,"1f5924ce747d3a878880306f38b543dc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v16.001.2021125100604.h5",2018,"060","03"
"VNP46A3.A2018060.h33v17.001.2021125161657.h5","2021-05-05 16:30",608816,1620232238,3264518430,"10e4dd3c688f5ebca71ef1a1f75c6be7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h33v17.001.2021125161657.h5",2018,"060","03"
"VNP46A3.A2018060.h34v02.001.2021125122218.h5","2021-05-05 12:33",19664665,1620218027,3233974728,"60e0c957dc3b1486a1bb203cc7ce8a24","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v02.001.2021125122218.h5",2018,"060","03"
"VNP46A3.A2018060.h34v03.001.2021125100619.h5","2021-05-05 10:12",4306032,1620209539,220239556,"c7782fb308d3dec243d597eb509e6e11","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v03.001.2021125100619.h5",2018,"060","03"
"VNP46A3.A2018060.h34v07.001.2021125100653.h5","2021-05-05 10:34",654273,1620210889,912645237,"9c81c0e5ef3a7ed036edfc2bc85381a9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v07.001.2021125100653.h5",2018,"060","03"
"VNP46A3.A2018060.h34v08.001.2021125100732.h5","2021-05-05 10:34",676730,1620210889,3160875983,"55460b06c80ee9b0ef20e159598be311","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v08.001.2021125100732.h5",2018,"060","03"
"VNP46A3.A2018060.h34v09.001.2021125100720.h5","2021-05-05 10:34",759344,1620210889,1719028368,"51821272472f5fd43af6ae52d9e5c5b1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v09.001.2021125100720.h5",2018,"060","03"
"VNP46A3.A2018060.h34v10.001.2021125100732.h5","2021-05-05 10:34",1060013,1620210889,2506079481,"195c16373470cb61fb3ad9675b022ca0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v10.001.2021125100732.h5",2018,"060","03"
"VNP46A3.A2018060.h34v11.001.2021125100626.h5","2021-05-05 10:30",1062936,1620210618,1615377082,"01817248afafc3375233592c349d50da","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v11.001.2021125100626.h5",2018,"060","03"
"VNP46A3.A2018060.h34v13.001.2021125100658.h5","2021-05-05 10:34",1805460,1620210889,305923410,"acced847b9664429c686407a7ec1358d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v13.001.2021125100658.h5",2018,"060","03"
"VNP46A3.A2018060.h34v14.001.2021125100647.h5","2021-05-05 10:30",657450,1620210618,2983581713,"b0e7573626c53bc2e69a7e0c965baa54","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v14.001.2021125100647.h5",2018,"060","03"
"VNP46A3.A2018060.h34v15.001.2021125100624.h5","2021-05-05 10:30",690628,1620210618,2138793052,"f3033ac7469d88ab04591ff00590ad4e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v15.001.2021125100624.h5",2018,"060","03"
"VNP46A3.A2018060.h34v16.001.2021125100638.h5","2021-05-05 10:30",4906918,1620210618,2201245723,"3b72c6ab0e93303b0ba99357f16df46b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v16.001.2021125100638.h5",2018,"060","03"
"VNP46A3.A2018060.h34v17.001.2021125161655.h5","2021-05-05 16:30",608816,1620232238,2580935694,"adae42885ee5a70453de43da7534afa6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h34v17.001.2021125161655.h5",2018,"060","03"
"VNP46A3.A2018060.h35v01.001.2021125100633.h5","2021-05-05 10:30",970056,1620210618,38170788,"e28675f75d5c6316019a4997410ad59c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v01.001.2021125100633.h5",2018,"060","03"
"VNP46A3.A2018060.h35v02.001.2021125100712.h5","2021-05-05 10:34",16223780,1620210889,3954332827,"5391af447e2d526200ce37009f1a6707","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v02.001.2021125100712.h5",2018,"060","03"
"VNP46A3.A2018060.h35v03.001.2021125100644.h5","2021-05-05 10:30",744523,1620210618,2982031671,"3dade76272bbc1c9efe47ad4dfcaa07d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v03.001.2021125100644.h5",2018,"060","03"
"VNP46A3.A2018060.h35v08.001.2021125100658.h5","2021-05-05 10:30",692308,1620210618,2849055782,"3918154e20fd63e2750c4141c9088400","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v08.001.2021125100658.h5",2018,"060","03"
"VNP46A3.A2018060.h35v09.001.2021125100701.h5","2021-05-05 10:30",674168,1620210618,2195256023,"541e0ea6bbfd712452e527d8743862a4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v09.001.2021125100701.h5",2018,"060","03"
"VNP46A3.A2018060.h35v10.001.2021125100735.h5","2021-05-05 10:34",949330,1620210889,40001347,"ef4b744bb15f72a27718e022216a898a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v10.001.2021125100735.h5",2018,"060","03"
"VNP46A3.A2018060.h35v11.001.2021125100730.h5","2021-05-05 10:30",610037,1620210618,3867935117,"07c9599fdb84de713b36022b46d8b3d3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v11.001.2021125100730.h5",2018,"060","03"
"VNP46A3.A2018060.h35v12.001.2021125122747.h5","2021-05-05 12:40",2620125,1620218417,1548136102,"eaa392bfdad647bb8b3ff8a9b71bb0f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v12.001.2021125122747.h5",2018,"060","03"
"VNP46A3.A2018060.h35v13.001.2021125100813.h5","2021-05-05 10:34",2664148,1620210889,2608985388,"e992384f7afb15ba91cd872b0630454f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v13.001.2021125100813.h5",2018,"060","03"
"VNP46A3.A2018060.h35v15.001.2021125100727.h5","2021-05-05 10:30",608904,1620210618,1965831587,"c2c27dde2991b9b52f5a907e4f4b75c1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v15.001.2021125100727.h5",2018,"060","03"
"VNP46A3.A2018060.h35v16.001.2021125100739.h5","2021-05-05 10:30",743925,1620210618,1974488278,"bdada180c272f051fcd24afda48b1eb3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v16.001.2021125100739.h5",2018,"060","03"
"VNP46A3.A2018060.h35v17.001.2021125161701.h5","2021-05-05 16:30",608816,1620232238,4019260529,"13a944caa59a8eb498d2139a74ade40f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/060/VNP46A3.A2018060.h35v17.001.2021125161701.h5",2018,"060","03"
"VNP46A3.A2018091.h00v01.001.2021125161709.h5","2021-05-05 16:30",607736,1620232238,3020457765,"d569b40ab71fa87cec4872ce24c56b16","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v01.001.2021125161709.h5",2018,"091","04"
"VNP46A3.A2018091.h00v02.001.2021125100727.h5","2021-05-05 10:30",1926365,1620210618,1998951327,"0b1470dbd5e6d6c6a8993378c98939ef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v02.001.2021125100727.h5",2018,"091","04"
"VNP46A3.A2018091.h00v03.001.2021125100730.h5","2021-05-05 10:30",873258,1620210618,154279804,"376e0f4b7c4763a8648a49fc48f5ff22","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v03.001.2021125100730.h5",2018,"091","04"
"VNP46A3.A2018091.h00v06.001.2021125100815.h5","2021-05-05 10:34",613638,1620210889,3202262834,"a3b53d9ea1009240dc6d9d658137ae8f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v06.001.2021125100815.h5",2018,"091","04"
"VNP46A3.A2018091.h00v09.001.2021125100748.h5","2021-05-05 10:30",631446,1620210618,3002475548,"6f187e5212709121186ed8892e13ceec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v09.001.2021125100748.h5",2018,"091","04"
"VNP46A3.A2018091.h00v10.001.2021125122742.h5","2021-05-05 12:37",826911,1620218267,1675963626,"697f11737fab3506893e786d00e761af","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v10.001.2021125122742.h5",2018,"091","04"
"VNP46A3.A2018091.h00v11.001.2021125100756.h5","2021-05-05 10:39",654416,1620211159,1028675089,"5a34e94cf0164ceec8ae4fd901a612fc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v11.001.2021125100756.h5",2018,"091","04"
"VNP46A3.A2018091.h00v13.001.2021125100817.h5","2021-05-05 10:34",656389,1620210889,1521185251,"bdf491fc1589b6b9a838925419d52a62","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v13.001.2021125100817.h5",2018,"091","04"
"VNP46A3.A2018091.h00v14.001.2021125100824.h5","2021-05-05 10:39",608816,1620211159,2567199152,"57f68f88df165c869a16f817a05b030f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v14.001.2021125100824.h5",2018,"091","04"
"VNP46A3.A2018091.h00v15.001.2021125100834.h5","2021-05-05 10:39",608816,1620211159,2806332672,"6abc9b3e1e596a95d7f982acb2091642","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v15.001.2021125100834.h5",2018,"091","04"
"VNP46A3.A2018091.h00v16.001.2021125100824.h5","2021-05-05 10:34",637845,1620210889,4275461196,"45c4917190d24afa4f10d8f06524dfd5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v16.001.2021125100824.h5",2018,"091","04"
"VNP46A3.A2018091.h00v17.001.2021125100749.h5","2021-05-05 10:30",760759,1620210618,2860805623,"330361877c8c8eea1d79d82691ab14f9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h00v17.001.2021125100749.h5",2018,"091","04"
"VNP46A3.A2018091.h01v02.001.2021125100746.h5","2021-05-05 10:30",5809522,1620210618,3821446359,"82076e1f2cad63e467cc24867f43163f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h01v02.001.2021125100746.h5",2018,"091","04"
"VNP46A3.A2018091.h01v03.001.2021125100840.h5","2021-05-05 10:34",2239828,1620210889,2169004086,"a09ead111cd5d1bad2c916235d95abe0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h01v03.001.2021125100840.h5",2018,"091","04"
"VNP46A3.A2018091.h01v06.001.2021125100849.h5","2021-05-05 10:34",620000,1620210889,3828332634,"ca2a26ecf1b4cff2fc7f825d36dc22f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h01v06.001.2021125100849.h5",2018,"091","04"
"VNP46A3.A2018091.h01v08.001.2021125100919.h5","2021-05-05 10:34",612983,1620210889,826913727,"139ae4bf3b5cc5cf7012c71b05e8edee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h01v08.001.2021125100919.h5",2018,"091","04"
"VNP46A3.A2018091.h01v16.001.2021125100850.h5","2021-05-05 10:30",883793,1620210618,2490214669,"a06015010b329eb04dfcedffb7fbae83","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h01v16.001.2021125100850.h5",2018,"091","04"
"VNP46A3.A2018091.h01v17.001.2021125100827.h5","2021-05-05 10:30",835220,1620210618,1562128552,"709848813cc5c9dbb2e0368912968629","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h01v17.001.2021125100827.h5",2018,"091","04"
"VNP46A3.A2018091.h02v01.001.2021125161713.h5","2021-05-05 16:30",607736,1620232238,4051680454,"d54b4949de837a7a4383b50eeb2636c1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h02v01.001.2021125161713.h5",2018,"091","04"
"VNP46A3.A2018091.h02v02.001.2021125100833.h5","2021-05-05 10:34",10029277,1620210889,1346338456,"ff963d0184ace777ee9a8b228106f847","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h02v02.001.2021125100833.h5",2018,"091","04"
"VNP46A3.A2018091.h02v03.001.2021125100902.h5","2021-05-05 10:34",4827015,1620210889,4271991705,"742c14d8b5ad54e7aacf0bf5048a74d8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h02v03.001.2021125100902.h5",2018,"091","04"
"VNP46A3.A2018091.h02v06.001.2021125100848.h5","2021-05-05 10:30",888061,1620210618,2975799100,"27e302b12dee3ff205d10ea8c816b8d8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h02v06.001.2021125100848.h5",2018,"091","04"
"VNP46A3.A2018091.h02v07.001.2021125135646.h5","2021-05-05 14:04",810332,1620223463,3705924813,"f0facc25508aaee9ac4140a2cf263153","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h02v07.001.2021125135646.h5",2018,"091","04"
"VNP46A3.A2018091.h02v08.001.2021125100932.h5","2021-05-05 10:34",639142,1620210889,1812503202,"e8cd75254e8d40ddea1d5a83113e01da","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/091/VNP46A3.A2018091.h02v08.001.2021125100932.h5",2018,"091","04"
